Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.2392	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240826_184700.wav	0
2	Spectrogram 1	1	9.0	12.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1567	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240826_184700.wav	9.0
3	Spectrogram 1	1	12.0	15.0	0	12000.0	Brown Creeper	brncre	0.1052	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240826_184700.wav	12.0
4	Spectrogram 1	1	15.0	18.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1149	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240826_184700.wav	15.0
5	Spectrogram 1	1	24.0	27.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3238	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240826_184700.wav	24.0
6	Spectrogram 1	1	78.0	81.0	0	12000.0	Brown Creeper	brncre	0.1104	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240826_184700.wav	78.0
7	Spectrogram 1	1	84.0	87.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1057	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240826_184700.wav	84.0
8	Spectrogram 1	1	111.0	114.0	0	12000.0	Wilson's Warbler	wlswar	0.1187	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240826_184700.wav	111.0
9	Spectrogram 1	1	174.0	177.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1460	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240826_184700.wav	174.0
10	Spectrogram 1	1	189.0	192.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4126	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240826_184700.wav	189.0
11	Spectrogram 1	1	192.0	195.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2426	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240826_184700.wav	192.0
