Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	2301.0	2304.0	0	12000.0	Brown Creeper	brncre	0.4884	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240828_044900.wav	2301.0
2	Spectrogram 1	1	2325.0	2328.0	0	12000.0	Common Yellowthroat	comyel	0.7669	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240828_044900.wav	2325.0
3	Spectrogram 1	1	2328.0	2331.0	0	12000.0	Common Yellowthroat	comyel	0.8226	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240828_044900.wav	2328.0
4	Spectrogram 1	1	2331.0	2334.0	0	12000.0	Common Yellowthroat	comyel	0.5271	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240828_044900.wav	2331.0
5	Spectrogram 1	1	2382.0	2385.0	0	12000.0	Winter Wren	winwre3	0.3281	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240828_044900.wav	2382.0
6	Spectrogram 1	1	2382.0	2385.0	0	12000.0	Wilson's Warbler	wlswar	0.1077	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240828_044900.wav	2382.0
7	Spectrogram 1	1	2415.0	2418.0	0	12000.0	Evening Grosbeak	evegro	0.1029	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240828_044900.wav	2415.0
8	Spectrogram 1	1	2421.0	2424.0	0	12000.0	Common Yellowthroat	comyel	0.1528	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240828_044900.wav	2421.0
9	Spectrogram 1	1	2427.0	2430.0	0	12000.0	Common Yellowthroat	comyel	0.1078	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240828_044900.wav	2427.0
10	Spectrogram 1	1	2436.0	2439.0	0	12000.0	Common Yellowthroat	comyel	0.3556	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240828_044900.wav	2436.0
