Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	114.0	117.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.1637	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	114.0
2	Spectrogram 1	1	174.0	177.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.1162	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	174.0
3	Spectrogram 1	1	333.0	336.0	0	12000.0	Cedar Waxwing	cedwax	0.5130	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	333.0
4	Spectrogram 1	1	414.0	417.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.2531	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	414.0
5	Spectrogram 1	1	462.0	465.0	0	12000.0	American Crow	amecro	0.1977	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	462.0
6	Spectrogram 1	1	465.0	468.0	0	12000.0	American Crow	amecro	0.1404	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	465.0
7	Spectrogram 1	1	468.0	471.0	0	12000.0	American Crow	amecro	0.3538	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	468.0
8	Spectrogram 1	1	471.0	474.0	0	12000.0	American Crow	amecro	0.2981	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	471.0
9	Spectrogram 1	1	519.0	522.0	0	12000.0	American Crow	amecro	0.1883	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	519.0
10	Spectrogram 1	1	609.0	612.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.1530	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	609.0
11	Spectrogram 1	1	609.0	612.0	0	12000.0	Eastern Wood-Pewee	eawpew	0.1150	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	609.0
12	Spectrogram 1	1	657.0	660.0	0	12000.0	Eastern Wood-Pewee	eawpew	0.1298	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	657.0
13	Spectrogram 1	1	663.0	666.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.1340	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	663.0
14	Spectrogram 1	1	666.0	669.0	0	12000.0	Great Crested Flycatcher	grcfly	0.1151	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	666.0
15	Spectrogram 1	1	669.0	672.0	0	12000.0	Eastern Wood-Pewee	eawpew	0.3153	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	669.0
16	Spectrogram 1	1	717.0	720.0	0	12000.0	Eastern Wood-Pewee	eawpew	0.4199	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	717.0
17	Spectrogram 1	1	723.0	726.0	0	12000.0	Eastern Wood-Pewee	eawpew	0.2251	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	723.0
18	Spectrogram 1	1	723.0	726.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.1417	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	723.0
19	Spectrogram 1	1	729.0	732.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.1023	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	729.0
20	Spectrogram 1	1	738.0	741.0	0	12000.0	Common Raven	comrav	0.1311	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	738.0
21	Spectrogram 1	1	741.0	744.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.1321	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	741.0
22	Spectrogram 1	1	744.0	747.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.1686	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	744.0
23	Spectrogram 1	1	780.0	783.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.1445	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	780.0
24	Spectrogram 1	1	822.0	825.0	0	12000.0	Scarlet Tanager	scatan	0.1204	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	822.0
25	Spectrogram 1	1	822.0	825.0	0	12000.0	American Crow	amecro	0.1202	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	822.0
26	Spectrogram 1	1	867.0	870.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.4157	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	867.0
27	Spectrogram 1	1	873.0	876.0	0	12000.0	Scarlet Tanager	scatan	0.3211	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	873.0
28	Spectrogram 1	1	882.0	885.0	0	12000.0	Cedar Waxwing	cedwax	0.7888	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	882.0
29	Spectrogram 1	1	891.0	894.0	0	12000.0	Cedar Waxwing	cedwax	0.9370	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	891.0
30	Spectrogram 1	1	894.0	897.0	0	12000.0	Cedar Waxwing	cedwax	0.7429	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	894.0
31	Spectrogram 1	1	1023.0	1026.0	0	12000.0	American Crow	amecro	0.1351	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	1023.0
32	Spectrogram 1	1	1245.0	1248.0	0	12000.0	Scarlet Tanager	scatan	0.1029	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	1245.0
33	Spectrogram 1	1	1248.0	1251.0	0	12000.0	Baltimore Oriole	balori	0.1021	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	1248.0
34	Spectrogram 1	1	1293.0	1296.0	0	12000.0	Cedar Waxwing	cedwax	0.4544	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	1293.0
35	Spectrogram 1	1	1350.0	1353.0	0	12000.0	Scarlet Tanager	scatan	0.1535	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	1350.0
36	Spectrogram 1	1	1461.0	1464.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.1074	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	1461.0
37	Spectrogram 1	1	1608.0	1611.0	0	12000.0	Eastern Wood-Pewee	eawpew	0.3095	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	1608.0
38	Spectrogram 1	1	1647.0	1650.0	0	12000.0	Cedar Waxwing	cedwax	0.1357	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	1647.0
39	Spectrogram 1	1	1671.0	1674.0	0	12000.0	Cedar Waxwing	cedwax	0.2341	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	1671.0
40	Spectrogram 1	1	1674.0	1677.0	0	12000.0	Cedar Waxwing	cedwax	0.3209	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	1674.0
41	Spectrogram 1	1	1677.0	1680.0	0	12000.0	Cedar Waxwing	cedwax	0.5051	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	1677.0
42	Spectrogram 1	1	1827.0	1830.0	0	12000.0	Scarlet Tanager	scatan	0.1671	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	1827.0
43	Spectrogram 1	1	1848.0	1851.0	0	12000.0	Scarlet Tanager	scatan	0.1138	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	1848.0
44	Spectrogram 1	1	1872.0	1875.0	0	12000.0	Scarlet Tanager	scatan	0.1312	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	1872.0
45	Spectrogram 1	1	2064.0	2067.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1817	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	2064.0
46	Spectrogram 1	1	2064.0	2067.0	0	12000.0	Black-capped Chickadee	bkcchi	0.1206	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	2064.0
47	Spectrogram 1	1	2298.0	2301.0	0	12000.0	Black-capped Chickadee	bkcchi	0.1271	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	2298.0
48	Spectrogram 1	1	2313.0	2316.0	0	12000.0	Black-capped Chickadee	bkcchi	0.1001	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	2313.0
49	Spectrogram 1	1	2337.0	2340.0	0	12000.0	Black-capped Chickadee	bkcchi	0.1460	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	2337.0
50	Spectrogram 1	1	2343.0	2346.0	0	12000.0	Black-capped Chickadee	bkcchi	0.3503	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240809_053302.wav	2343.0
