Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	12000.0	Brown Creeper	brncre	0.2617	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	9.0
2	Spectrogram 1	1	24.0	27.0	0	12000.0	American Crow	amecro	0.1041	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	24.0
3	Spectrogram 1	1	39.0	42.0	0	12000.0	Common Raven	comrav	0.1736	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	39.0
4	Spectrogram 1	1	72.0	75.0	0	12000.0	American Crow	amecro	0.3241	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	72.0
5	Spectrogram 1	1	81.0	84.0	0	12000.0	Common Raven	comrav	0.2136	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	81.0
6	Spectrogram 1	1	84.0	87.0	0	12000.0	American Crow	amecro	0.1405	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	84.0
7	Spectrogram 1	1	87.0	90.0	0	12000.0	American Crow	amecro	0.3871	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	87.0
8	Spectrogram 1	1	90.0	93.0	0	12000.0	American Crow	amecro	0.2278	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	90.0
9	Spectrogram 1	1	93.0	96.0	0	12000.0	American Crow	amecro	0.2787	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	93.0
10	Spectrogram 1	1	114.0	117.0	0	12000.0	Common Raven	comrav	0.7667	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	114.0
11	Spectrogram 1	1	117.0	120.0	0	12000.0	Common Raven	comrav	0.6054	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	117.0
12	Spectrogram 1	1	135.0	138.0	0	12000.0	Common Raven	comrav	0.8124	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	135.0
13	Spectrogram 1	1	192.0	195.0	0	12000.0	American Crow	amecro	0.1415	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	192.0
14	Spectrogram 1	1	195.0	198.0	0	12000.0	American Crow	amecro	0.1203	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	195.0
15	Spectrogram 1	1	204.0	207.0	0	12000.0	American Crow	amecro	0.1468	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	204.0
16	Spectrogram 1	1	207.0	210.0	0	12000.0	American Crow	amecro	0.1250	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	207.0
17	Spectrogram 1	1	246.0	249.0	0	12000.0	Evening Grosbeak	evegro	0.1638	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	246.0
18	Spectrogram 1	1	285.0	288.0	0	12000.0	Hairy Woodpecker	haiwoo	0.1347	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	285.0
19	Spectrogram 1	1	294.0	297.0	0	12000.0	American Crow	amecro	0.3038	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	294.0
20	Spectrogram 1	1	297.0	300.0	0	12000.0	American Crow	amecro	0.2262	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	297.0
21	Spectrogram 1	1	300.0	303.0	0	12000.0	Common Raven	comrav	0.1211	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	300.0
22	Spectrogram 1	1	321.0	324.0	0	12000.0	Common Raven	comrav	0.6743	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	321.0
23	Spectrogram 1	1	336.0	339.0	0	12000.0	American Crow	amecro	0.1856	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	336.0
24	Spectrogram 1	1	375.0	378.0	0	12000.0	American Crow	amecro	0.1085	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	375.0
25	Spectrogram 1	1	393.0	396.0	0	12000.0	American Crow	amecro	0.1997	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	393.0
26	Spectrogram 1	1	399.0	402.0	0	12000.0	American Crow	amecro	0.1071	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	399.0
27	Spectrogram 1	1	405.0	408.0	0	12000.0	American Crow	amecro	0.3863	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	405.0
28	Spectrogram 1	1	408.0	411.0	0	12000.0	American Crow	amecro	0.1573	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	408.0
29	Spectrogram 1	1	414.0	417.0	0	12000.0	American Crow	amecro	0.3763	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	414.0
30	Spectrogram 1	1	417.0	420.0	0	12000.0	American Crow	amecro	0.4255	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	417.0
31	Spectrogram 1	1	420.0	423.0	0	12000.0	American Crow	amecro	0.2698	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	420.0
32	Spectrogram 1	1	435.0	438.0	0	12000.0	Hairy Woodpecker	haiwoo	0.1433	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240914_181300.wav	435.0
