Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	27.0	30.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1100	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240923_175700.wav	27.0
2	Spectrogram 1	1	30.0	33.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4295	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240923_175700.wav	30.0
3	Spectrogram 1	1	36.0	39.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1407	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240923_175700.wav	36.0
4	Spectrogram 1	1	39.0	42.0	0	12000.0	Brown Creeper	brncre	0.6971	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240923_175700.wav	39.0
5	Spectrogram 1	1	39.0	42.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2549	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240923_175700.wav	39.0
6	Spectrogram 1	1	42.0	45.0	0	12000.0	Brown Creeper	brncre	0.1757	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240923_175700.wav	42.0
7	Spectrogram 1	1	42.0	45.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1572	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240923_175700.wav	42.0
8	Spectrogram 1	1	45.0	48.0	0	12000.0	Brown Creeper	brncre	0.3830	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240923_175700.wav	45.0
9	Spectrogram 1	1	48.0	51.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8636	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240923_175700.wav	48.0
10	Spectrogram 1	1	54.0	57.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1994	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240923_175700.wav	54.0
11	Spectrogram 1	1	54.0	57.0	0	12000.0	Brown Creeper	brncre	0.1308	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240923_175700.wav	54.0
12	Spectrogram 1	1	60.0	63.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1354	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240923_175700.wav	60.0
