Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	315.0	318.0	0	12000.0	White-throated Sparrow	whtspa	0.5203	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240628_194900.wav	315.0
2	Spectrogram 1	1	318.0	321.0	0	12000.0	White-throated Sparrow	whtspa	0.4547	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240628_194900.wav	318.0
3	Spectrogram 1	1	327.0	330.0	0	12000.0	White-throated Sparrow	whtspa	0.2561	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240628_194900.wav	327.0
4	Spectrogram 1	1	327.0	330.0	0	12000.0	Brown Creeper	brncre	0.1200	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240628_194900.wav	327.0
5	Spectrogram 1	1	330.0	333.0	0	12000.0	White-throated Sparrow	whtspa	0.1306	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240628_194900.wav	330.0
6	Spectrogram 1	1	333.0	336.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1683	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240628_194900.wav	333.0
7	Spectrogram 1	1	333.0	336.0	0	12000.0	Brown Creeper	brncre	0.1385	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240628_194900.wav	333.0
8	Spectrogram 1	1	345.0	348.0	0	12000.0	Brown Creeper	brncre	0.3969	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240628_194900.wav	345.0
9	Spectrogram 1	1	345.0	348.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2202	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240628_194900.wav	345.0
10	Spectrogram 1	1	375.0	378.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1648	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240628_194900.wav	375.0
11	Spectrogram 1	1	648.0	651.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2969	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240628_194900.wav	648.0
12	Spectrogram 1	1	651.0	654.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5255	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240628_194900.wav	651.0
13	Spectrogram 1	1	651.0	654.0	0	12000.0	White-throated Sparrow	whtspa	0.3459	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240628_194900.wav	651.0
14	Spectrogram 1	1	891.0	894.0	0	12000.0	White-throated Sparrow	whtspa	0.8515	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240628_194900.wav	891.0
15	Spectrogram 1	1	894.0	897.0	0	12000.0	White-throated Sparrow	whtspa	0.1880	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240628_194900.wav	894.0
16	Spectrogram 1	1	1245.0	1248.0	0	12000.0	White-throated Sparrow	whtspa	0.5530	D:/Island_Songbirds_2024/MARK-2/Data\MARK-2_20240628_194900.wav	1245.0
