Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5771	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240721_050802.wav	3.0
2	Spectrogram 1	1	27.0	30.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2052	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240721_050802.wav	27.0
3	Spectrogram 1	1	45.0	48.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1753	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240721_050802.wav	45.0
4	Spectrogram 1	1	48.0	51.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2417	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240721_050802.wav	48.0
5	Spectrogram 1	1	51.0	54.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4940	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240721_050802.wav	51.0
6	Spectrogram 1	1	135.0	138.0	0	12000.0	Cape May Warbler	camwar	0.1166	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240721_050802.wav	135.0
7	Spectrogram 1	1	210.0	213.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5106	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240721_050802.wav	210.0
8	Spectrogram 1	1	213.0	216.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8913	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240721_050802.wav	213.0
9	Spectrogram 1	1	231.0	234.0	0	12000.0	Black-throated Green Warbler	btnwar	0.7689	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240721_050802.wav	231.0
10	Spectrogram 1	1	282.0	285.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8595	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240721_050802.wav	282.0
11	Spectrogram 1	1	294.0	297.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4766	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240721_050802.wav	294.0
12	Spectrogram 1	1	294.0	297.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.1087	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240721_050802.wav	294.0
13	Spectrogram 1	1	297.0	300.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8653	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240721_050802.wav	297.0
14	Spectrogram 1	1	312.0	315.0	0	12000.0	Black-throated Green Warbler	btnwar	0.7743	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240721_050802.wav	312.0
15	Spectrogram 1	1	312.0	315.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.1977	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240721_050802.wav	312.0
16	Spectrogram 1	1	315.0	318.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1512	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240721_050802.wav	315.0
17	Spectrogram 1	1	330.0	333.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9631	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240721_050802.wav	330.0
18	Spectrogram 1	1	360.0	363.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9522	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240721_050802.wav	360.0
19	Spectrogram 1	1	375.0	378.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8767	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240721_050802.wav	375.0
20	Spectrogram 1	1	375.0	378.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2437	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240721_050802.wav	375.0
21	Spectrogram 1	1	378.0	381.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7271	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240721_050802.wav	378.0
22	Spectrogram 1	1	378.0	381.0	0	12000.0	Brown Creeper	brncre	0.1908	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240721_050802.wav	378.0
