Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	714.0	717.0	0	12000.0	Swainson's Thrush	swathr	0.4442	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240718_040500.wav	714.0
2	Spectrogram 1	1	717.0	720.0	0	12000.0	Swainson's Thrush	swathr	0.1191	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240718_040500.wav	717.0
3	Spectrogram 1	1	735.0	738.0	0	12000.0	Swainson's Thrush	swathr	0.1310	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240718_040500.wav	735.0
4	Spectrogram 1	1	738.0	741.0	0	12000.0	Swainson's Thrush	swathr	0.4245	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240718_040500.wav	738.0
5	Spectrogram 1	1	744.0	747.0	0	12000.0	Swainson's Thrush	swathr	0.4581	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240718_040500.wav	744.0
6	Spectrogram 1	1	750.0	753.0	0	12000.0	Swainson's Thrush	swathr	0.8587	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240718_040500.wav	750.0
7	Spectrogram 1	1	750.0	753.0	0	12000.0	Veery	veery	0.2102	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240718_040500.wav	750.0
8	Spectrogram 1	1	756.0	759.0	0	12000.0	Swainson's Thrush	swathr	0.6080	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240718_040500.wav	756.0
9	Spectrogram 1	1	759.0	762.0	0	12000.0	Veery	veery	0.4222	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240718_040500.wav	759.0
10	Spectrogram 1	1	759.0	762.0	0	12000.0	Hermit Thrush	herthr	0.1888	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240718_040500.wav	759.0
11	Spectrogram 1	1	759.0	762.0	0	12000.0	Swainson's Thrush	swathr	0.1530	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240718_040500.wav	759.0
12	Spectrogram 1	1	762.0	765.0	0	12000.0	Swainson's Thrush	swathr	0.9718	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240718_040500.wav	762.0
13	Spectrogram 1	1	768.0	771.0	0	12000.0	Swainson's Thrush	swathr	0.7814	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240718_040500.wav	768.0
14	Spectrogram 1	1	768.0	771.0	0	12000.0	Veery	veery	0.1214	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240718_040500.wav	768.0
15	Spectrogram 1	1	771.0	774.0	0	12000.0	Swainson's Thrush	swathr	0.4310	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240718_040500.wav	771.0
16	Spectrogram 1	1	774.0	777.0	0	12000.0	Swainson's Thrush	swathr	0.9456	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240718_040500.wav	774.0
17	Spectrogram 1	1	777.0	780.0	0	12000.0	Swainson's Thrush	swathr	0.1662	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240718_040500.wav	777.0
18	Spectrogram 1	1	780.0	783.0	0	12000.0	Swainson's Thrush	swathr	0.8646	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240718_040500.wav	780.0
19	Spectrogram 1	1	783.0	786.0	0	12000.0	Swainson's Thrush	swathr	0.2782	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240718_040500.wav	783.0
20	Spectrogram 1	1	786.0	789.0	0	12000.0	Swainson's Thrush	swathr	0.8815	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240718_040500.wav	786.0
21	Spectrogram 1	1	786.0	789.0	0	12000.0	Hermit Thrush	herthr	0.3039	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240718_040500.wav	786.0
22	Spectrogram 1	1	792.0	795.0	0	12000.0	Swainson's Thrush	swathr	0.9681	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240718_040500.wav	792.0
23	Spectrogram 1	1	795.0	798.0	0	12000.0	Swainson's Thrush	swathr	0.9890	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240718_040500.wav	795.0
24	Spectrogram 1	1	795.0	798.0	0	12000.0	Hermit Thrush	herthr	0.2975	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240718_040500.wav	795.0
25	Spectrogram 1	1	798.0	801.0	0	12000.0	Swainson's Thrush	swathr	0.8567	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240718_040500.wav	798.0
26	Spectrogram 1	1	798.0	801.0	0	12000.0	Hermit Thrush	herthr	0.3442	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240718_040500.wav	798.0
27	Spectrogram 1	1	801.0	804.0	0	12000.0	Swainson's Thrush	swathr	0.9717	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240718_040500.wav	801.0
28	Spectrogram 1	1	804.0	807.0	0	12000.0	Swainson's Thrush	swathr	0.8296	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240718_040500.wav	804.0
29	Spectrogram 1	1	807.0	810.0	0	12000.0	Swainson's Thrush	swathr	0.8735	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240718_040500.wav	807.0
