Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	American Crow	amecro	0.4743	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	American Crow	amecro	0.3517	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	12000.0	American Crow	amecro	0.1547	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	12000.0	American Crow	amecro	0.1266	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	9.0
5	Spectrogram 1	1	12.0	15.0	0	12000.0	American Crow	amecro	0.1668	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	12.0
6	Spectrogram 1	1	15.0	18.0	0	12000.0	Common Raven	comrav	0.1450	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	15.0
7	Spectrogram 1	1	21.0	24.0	0	12000.0	American Crow	amecro	0.1036	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	21.0
8	Spectrogram 1	1	24.0	27.0	0	12000.0	American Crow	amecro	0.1531	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	24.0
9	Spectrogram 1	1	27.0	30.0	0	12000.0	American Crow	amecro	0.1227	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	27.0
10	Spectrogram 1	1	30.0	33.0	0	12000.0	American Crow	amecro	0.1077	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	30.0
11	Spectrogram 1	1	39.0	42.0	0	12000.0	American Crow	amecro	0.1330	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	39.0
12	Spectrogram 1	1	51.0	54.0	0	12000.0	American Crow	amecro	0.3630	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	51.0
13	Spectrogram 1	1	54.0	57.0	0	12000.0	American Crow	amecro	0.2642	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	54.0
14	Spectrogram 1	1	63.0	66.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8172	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	63.0
15	Spectrogram 1	1	63.0	66.0	0	12000.0	Brown Creeper	brncre	0.2909	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	63.0
16	Spectrogram 1	1	66.0	69.0	0	12000.0	American Crow	amecro	0.1107	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	66.0
17	Spectrogram 1	1	69.0	72.0	0	12000.0	American Crow	amecro	0.1544	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	69.0
18	Spectrogram 1	1	75.0	78.0	0	12000.0	American Crow	amecro	0.1583	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	75.0
19	Spectrogram 1	1	87.0	90.0	0	12000.0	American Crow	amecro	0.2475	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	87.0
20	Spectrogram 1	1	90.0	93.0	0	12000.0	American Crow	amecro	0.2290	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	90.0
21	Spectrogram 1	1	99.0	102.0	0	12000.0	American Crow	amecro	0.1888	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	99.0
22	Spectrogram 1	1	120.0	123.0	0	12000.0	American Crow	amecro	0.1751	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	120.0
23	Spectrogram 1	1	123.0	126.0	0	12000.0	American Crow	amecro	0.1870	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	123.0
24	Spectrogram 1	1	135.0	138.0	0	12000.0	American Crow	amecro	0.2780	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	135.0
25	Spectrogram 1	1	162.0	165.0	0	12000.0	Common Raven	comrav	0.3836	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	162.0
26	Spectrogram 1	1	165.0	168.0	0	12000.0	American Crow	amecro	0.1341	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	165.0
27	Spectrogram 1	1	171.0	174.0	0	12000.0	American Crow	amecro	0.2034	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	171.0
28	Spectrogram 1	1	180.0	183.0	0	12000.0	American Crow	amecro	0.2178	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	180.0
29	Spectrogram 1	1	192.0	195.0	0	12000.0	American Crow	amecro	0.1283	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	192.0
30	Spectrogram 1	1	198.0	201.0	0	12000.0	American Crow	amecro	0.2093	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	198.0
31	Spectrogram 1	1	204.0	207.0	0	12000.0	American Crow	amecro	0.2001	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	204.0
32	Spectrogram 1	1	207.0	210.0	0	12000.0	American Crow	amecro	0.1753	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	207.0
33	Spectrogram 1	1	216.0	219.0	0	12000.0	American Crow	amecro	0.4356	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	216.0
34	Spectrogram 1	1	219.0	222.0	0	12000.0	American Crow	amecro	0.1949	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240905_055802.wav	219.0
