Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	54.0	57.0	0	12000.0	Palm Warbler	palwar	0.7817	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	54.0
2	Spectrogram 1	1	57.0	60.0	0	12000.0	Palm Warbler	palwar	0.7441	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	57.0
3	Spectrogram 1	1	60.0	63.0	0	12000.0	Palm Warbler	palwar	0.7115	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	60.0
4	Spectrogram 1	1	219.0	222.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4156	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	219.0
5	Spectrogram 1	1	240.0	243.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9106	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	240.0
6	Spectrogram 1	1	246.0	249.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6416	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	246.0
7	Spectrogram 1	1	252.0	255.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4800	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	252.0
8	Spectrogram 1	1	255.0	258.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8117	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	255.0
9	Spectrogram 1	1	258.0	261.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3042	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	258.0
10	Spectrogram 1	1	264.0	267.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2104	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	264.0
11	Spectrogram 1	1	264.0	267.0	0	12000.0	Brown Creeper	brncre	0.1143	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	264.0
12	Spectrogram 1	1	267.0	270.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7099	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	267.0
13	Spectrogram 1	1	267.0	270.0	0	12000.0	Tufted Titmouse	tuftit	0.1599	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	267.0
14	Spectrogram 1	1	270.0	273.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6023	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	270.0
15	Spectrogram 1	1	273.0	276.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9700	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	273.0
16	Spectrogram 1	1	276.0	279.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8338	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	276.0
17	Spectrogram 1	1	279.0	282.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6859	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	279.0
18	Spectrogram 1	1	282.0	285.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9413	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	282.0
19	Spectrogram 1	1	285.0	288.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8669	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	285.0
20	Spectrogram 1	1	294.0	297.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7723	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	294.0
21	Spectrogram 1	1	318.0	321.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2032	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	318.0
22	Spectrogram 1	1	345.0	348.0	0	12000.0	Cape May Warbler	camwar	0.2232	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	345.0
23	Spectrogram 1	1	348.0	351.0	0	12000.0	Northern Flicker	norfli	0.1290	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	348.0
24	Spectrogram 1	1	366.0	369.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3542	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	366.0
25	Spectrogram 1	1	372.0	375.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6146	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	372.0
26	Spectrogram 1	1	378.0	381.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5014	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	378.0
27	Spectrogram 1	1	381.0	384.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3230	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	381.0
28	Spectrogram 1	1	384.0	387.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3736	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	384.0
29	Spectrogram 1	1	420.0	423.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1631	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	420.0
30	Spectrogram 1	1	441.0	444.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7669	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	441.0
31	Spectrogram 1	1	447.0	450.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2553	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	447.0
32	Spectrogram 1	1	450.0	453.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1341	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	450.0
33	Spectrogram 1	1	453.0	456.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4012	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	453.0
34	Spectrogram 1	1	459.0	462.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9232	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	459.0
35	Spectrogram 1	1	462.0	465.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8741	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	462.0
36	Spectrogram 1	1	468.0	471.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3361	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	468.0
37	Spectrogram 1	1	474.0	477.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7748	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	474.0
38	Spectrogram 1	1	480.0	483.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3614	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	480.0
39	Spectrogram 1	1	483.0	486.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9626	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	483.0
40	Spectrogram 1	1	489.0	492.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5494	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	489.0
41	Spectrogram 1	1	492.0	495.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8095	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	492.0
42	Spectrogram 1	1	501.0	504.0	0	12000.0	American Crow	amecro	0.2671	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	501.0
43	Spectrogram 1	1	504.0	507.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1228	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	504.0
44	Spectrogram 1	1	504.0	507.0	0	12000.0	American Crow	amecro	0.1014	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240922_061802.wav	504.0
