Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1693	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240516_192200.wav	6.0
2	Spectrogram 1	1	24.0	27.0	0	12000.0	American Crow	amecro	0.1128	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240516_192200.wav	24.0
3	Spectrogram 1	1	27.0	30.0	0	12000.0	Cedar Waxwing	cedwax	0.1330	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240516_192200.wav	27.0
4	Spectrogram 1	1	33.0	36.0	0	12000.0	American Crow	amecro	0.2873	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240516_192200.wav	33.0
5	Spectrogram 1	1	36.0	39.0	0	12000.0	Common Raven	comrav	0.6794	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240516_192200.wav	36.0
6	Spectrogram 1	1	36.0	39.0	0	12000.0	American Crow	amecro	0.2493	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240516_192200.wav	36.0
7	Spectrogram 1	1	60.0	63.0	0	12000.0	Hermit Thrush	herthr	0.2150	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240516_192200.wav	60.0
8	Spectrogram 1	1	63.0	66.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3881	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240516_192200.wav	63.0
9	Spectrogram 1	1	63.0	66.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1128	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240516_192200.wav	63.0
10	Spectrogram 1	1	75.0	78.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1168	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240516_192200.wav	75.0
11	Spectrogram 1	1	78.0	81.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3066	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240516_192200.wav	78.0
12	Spectrogram 1	1	93.0	96.0	0	12000.0	Hermit Thrush	herthr	0.1113	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240516_192200.wav	93.0
13	Spectrogram 1	1	132.0	135.0	0	12000.0	Hermit Thrush	herthr	0.1086	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20240516_192200.wav	132.0
