Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	2715.0	2718.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4299	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240801_042400.wav	2715.0
2	Spectrogram 1	1	2721.0	2724.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3646	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240801_042400.wav	2721.0
3	Spectrogram 1	1	2736.0	2739.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2877	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240801_042400.wav	2736.0
4	Spectrogram 1	1	2745.0	2748.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2222	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240801_042400.wav	2745.0
5	Spectrogram 1	1	2748.0	2751.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7158	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240801_042400.wav	2748.0
6	Spectrogram 1	1	2781.0	2784.0	0	12000.0	Brown Creeper	brncre	0.2487	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240801_042400.wav	2781.0
7	Spectrogram 1	1	2793.0	2796.0	0	12000.0	Cedar Waxwing	cedwax	0.1203	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240801_042400.wav	2793.0
8	Spectrogram 1	1	2799.0	2802.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3491	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240801_042400.wav	2799.0
9	Spectrogram 1	1	2988.0	2991.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9189	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240801_042400.wav	2988.0
10	Spectrogram 1	1	3090.0	3093.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3792	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240801_042400.wav	3090.0
11	Spectrogram 1	1	3093.0	3096.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8314	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240801_042400.wav	3093.0
12	Spectrogram 1	1	3093.0	3096.0	0	12000.0	Brown Creeper	brncre	0.1795	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240801_042400.wav	3093.0
13	Spectrogram 1	1	3192.0	3195.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1288	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240801_042400.wav	3192.0
14	Spectrogram 1	1	3201.0	3204.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1025	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240801_042400.wav	3201.0
15	Spectrogram 1	1	3219.0	3222.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7584	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240801_042400.wav	3219.0
16	Spectrogram 1	1	3222.0	3225.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1724	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240801_042400.wav	3222.0
17	Spectrogram 1	1	3228.0	3231.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7287	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240801_042400.wav	3228.0
18	Spectrogram 1	1	3264.0	3267.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1159	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240801_042400.wav	3264.0
19	Spectrogram 1	1	3267.0	3270.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6680	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240801_042400.wav	3267.0
20	Spectrogram 1	1	3270.0	3273.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2121	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240801_042400.wav	3270.0
21	Spectrogram 1	1	3273.0	3276.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2416	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240801_042400.wav	3273.0
22	Spectrogram 1	1	3273.0	3276.0	0	12000.0	Boreal Chickadee	borchi2	0.1899	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240801_042400.wav	3273.0
23	Spectrogram 1	1	3285.0	3288.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2980	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240801_042400.wav	3285.0
24	Spectrogram 1	1	3291.0	3294.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2300	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240801_042400.wav	3291.0
