Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	1212.0	1215.0	0	12000.0	Tufted Titmouse	tuftit	0.5116	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240922_051600.wav	1212.0
2	Spectrogram 1	1	1413.0	1416.0	0	12000.0	Tufted Titmouse	tuftit	0.2256	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240922_051600.wav	1413.0
3	Spectrogram 1	1	1464.0	1467.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.2882	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240922_051600.wav	1464.0
4	Spectrogram 1	1	1464.0	1467.0	0	12000.0	Tufted Titmouse	tuftit	0.1165	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240922_051600.wav	1464.0
5	Spectrogram 1	1	1602.0	1605.0	0	12000.0	Evening Grosbeak	evegro	0.3040	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240922_051600.wav	1602.0
6	Spectrogram 1	1	2076.0	2079.0	0	12000.0	Tufted Titmouse	tuftit	0.2741	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240922_051600.wav	2076.0
7	Spectrogram 1	1	2331.0	2334.0	0	12000.0	Tufted Titmouse	tuftit	0.1569	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240922_051600.wav	2331.0
8	Spectrogram 1	1	2334.0	2337.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6526	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240922_051600.wav	2334.0
9	Spectrogram 1	1	2337.0	2340.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2524	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240922_051600.wav	2337.0
10	Spectrogram 1	1	2340.0	2343.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1821	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240922_051600.wav	2340.0
11	Spectrogram 1	1	2355.0	2358.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1473	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240922_051600.wav	2355.0
12	Spectrogram 1	1	2361.0	2364.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5638	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240922_051600.wav	2361.0
13	Spectrogram 1	1	2367.0	2370.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1844	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240922_051600.wav	2367.0
14	Spectrogram 1	1	2376.0	2379.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1082	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240922_051600.wav	2376.0
15	Spectrogram 1	1	2430.0	2433.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1141	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240922_051600.wav	2430.0
16	Spectrogram 1	1	2433.0	2436.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4930	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240922_051600.wav	2433.0
17	Spectrogram 1	1	2454.0	2457.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5969	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240922_051600.wav	2454.0
18	Spectrogram 1	1	2496.0	2499.0	0	12000.0	Tufted Titmouse	tuftit	0.1562	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240922_051600.wav	2496.0
19	Spectrogram 1	1	2658.0	2661.0	0	12000.0	Brown Creeper	brncre	0.1197	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240922_051600.wav	2658.0
20	Spectrogram 1	1	3117.0	3120.0	0	12000.0	Northern Flicker	norfli	0.8420	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240922_051600.wav	3117.0
21	Spectrogram 1	1	3123.0	3126.0	0	12000.0	Northern Flicker	norfli	0.8221	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240922_051600.wav	3123.0
22	Spectrogram 1	1	3126.0	3129.0	0	12000.0	Gray-cheeked Thrush	gycthr	0.2127	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240922_051600.wav	3126.0
23	Spectrogram 1	1	3126.0	3129.0	0	12000.0	Evening Grosbeak	evegro	0.1095	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240922_051600.wav	3126.0
24	Spectrogram 1	1	3150.0	3153.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9301	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240922_051600.wav	3150.0
25	Spectrogram 1	1	3156.0	3159.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4345	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240922_051600.wav	3156.0
26	Spectrogram 1	1	3159.0	3162.0	0	12000.0	Northern Flicker	norfli	0.9453	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240922_051600.wav	3159.0
27	Spectrogram 1	1	3162.0	3165.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2331	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240922_051600.wav	3162.0
28	Spectrogram 1	1	3165.0	3168.0	0	12000.0	Northern Flicker	norfli	0.3613	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240922_051600.wav	3165.0
