Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Blackpoll Warbler	bkpwar	0.5695	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240909_060202.wav	0
2	Spectrogram 1	1	0	3.0	0	12000.0	Cape May Warbler	camwar	0.1175	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240909_060202.wav	0
3	Spectrogram 1	1	3.0	6.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3138	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240909_060202.wav	3.0
4	Spectrogram 1	1	6.0	9.0	0	12000.0	American Crow	amecro	0.3219	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240909_060202.wav	6.0
5	Spectrogram 1	1	21.0	24.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9067	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240909_060202.wav	21.0
6	Spectrogram 1	1	21.0	24.0	0	12000.0	American Crow	amecro	0.1264	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240909_060202.wav	21.0
7	Spectrogram 1	1	24.0	27.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9326	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240909_060202.wav	24.0
8	Spectrogram 1	1	27.0	30.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1918	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240909_060202.wav	27.0
9	Spectrogram 1	1	27.0	30.0	0	12000.0	Common Grackle	comgra	0.1887	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240909_060202.wav	27.0
10	Spectrogram 1	1	27.0	30.0	0	12000.0	Red-bellied Woodpecker	rebwoo	0.1508	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240909_060202.wav	27.0
11	Spectrogram 1	1	33.0	36.0	0	12000.0	American Crow	amecro	0.5503	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240909_060202.wav	33.0
12	Spectrogram 1	1	36.0	39.0	0	12000.0	Common Raven	comrav	0.1113	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240909_060202.wav	36.0
13	Spectrogram 1	1	39.0	42.0	0	12000.0	Cape May Warbler	camwar	0.1466	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240909_060202.wav	39.0
