Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Swainson's Thrush	swathr	0.3397	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	Swainson's Thrush	swathr	0.2232	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	3.0
3	Spectrogram 1	1	3.0	6.0	0	12000.0	Hermit Thrush	herthr	0.1267	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	3.0
4	Spectrogram 1	1	6.0	9.0	0	12000.0	Ovenbird	ovenbi1	0.4037	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	6.0
5	Spectrogram 1	1	6.0	9.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1101	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	6.0
6	Spectrogram 1	1	9.0	12.0	0	12000.0	Ovenbird	ovenbi1	0.7676	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	9.0
7	Spectrogram 1	1	9.0	12.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1164	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	9.0
8	Spectrogram 1	1	9.0	12.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1109	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	9.0
9	Spectrogram 1	1	12.0	15.0	0	12000.0	Swainson's Thrush	swathr	0.3290	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	12.0
10	Spectrogram 1	1	18.0	21.0	0	12000.0	Northern Parula	norpar	0.2329	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	18.0
11	Spectrogram 1	1	21.0	24.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2196	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	21.0
12	Spectrogram 1	1	24.0	27.0	0	12000.0	Hermit Thrush	herthr	0.3251	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	24.0
13	Spectrogram 1	1	24.0	27.0	0	12000.0	Swainson's Thrush	swathr	0.1759	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	24.0
14	Spectrogram 1	1	30.0	33.0	0	12000.0	Blackburnian Warbler	bkbwar	0.2877	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	30.0
15	Spectrogram 1	1	30.0	33.0	0	12000.0	Ovenbird	ovenbi1	0.1094	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	30.0
16	Spectrogram 1	1	30.0	33.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1009	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	30.0
17	Spectrogram 1	1	33.0	36.0	0	12000.0	Ovenbird	ovenbi1	0.4079	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	33.0
18	Spectrogram 1	1	36.0	39.0	0	12000.0	Swainson's Thrush	swathr	0.7076	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	36.0
19	Spectrogram 1	1	39.0	42.0	0	12000.0	Swainson's Thrush	swathr	0.6342	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	39.0
20	Spectrogram 1	1	39.0	42.0	0	12000.0	Hermit Thrush	herthr	0.2377	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	39.0
21	Spectrogram 1	1	48.0	51.0	0	12000.0	Brown Creeper	brncre	0.3233	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	48.0
22	Spectrogram 1	1	48.0	51.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2851	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	48.0
23	Spectrogram 1	1	54.0	57.0	0	12000.0	Ovenbird	ovenbi1	0.3394	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	54.0
24	Spectrogram 1	1	57.0	60.0	0	12000.0	Ovenbird	ovenbi1	0.3628	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	57.0
25	Spectrogram 1	1	60.0	63.0	0	12000.0	American Crow	amecro	0.1462	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	60.0
26	Spectrogram 1	1	60.0	63.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1207	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	60.0
27	Spectrogram 1	1	72.0	75.0	0	12000.0	Black-and-white Warbler	bawwar	0.1180	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	72.0
28	Spectrogram 1	1	78.0	81.0	0	12000.0	Magnolia Warbler	magwar	0.1430	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	78.0
29	Spectrogram 1	1	81.0	84.0	0	12000.0	Ovenbird	ovenbi1	0.5874	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	81.0
30	Spectrogram 1	1	84.0	87.0	0	12000.0	Ovenbird	ovenbi1	0.2812	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	84.0
31	Spectrogram 1	1	99.0	102.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2200	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	99.0
32	Spectrogram 1	1	105.0	108.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1922	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	105.0
33	Spectrogram 1	1	105.0	108.0	0	12000.0	Black-and-white Warbler	bawwar	0.1557	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	105.0
34	Spectrogram 1	1	111.0	114.0	0	12000.0	Ovenbird	ovenbi1	0.4381	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	111.0
35	Spectrogram 1	1	114.0	117.0	0	12000.0	Ovenbird	ovenbi1	0.2930	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	114.0
36	Spectrogram 1	1	123.0	126.0	0	12000.0	Blackburnian Warbler	bkbwar	0.2714	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	123.0
37	Spectrogram 1	1	129.0	132.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2674	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	129.0
38	Spectrogram 1	1	138.0	141.0	0	12000.0	Black-and-white Warbler	bawwar	0.1292	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	138.0
39	Spectrogram 1	1	153.0	156.0	0	12000.0	Blackburnian Warbler	bkbwar	0.4681	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	153.0
40	Spectrogram 1	1	162.0	165.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2693	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	162.0
41	Spectrogram 1	1	162.0	165.0	0	12000.0	Ovenbird	ovenbi1	0.1241	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	162.0
42	Spectrogram 1	1	162.0	165.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.1038	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	162.0
43	Spectrogram 1	1	165.0	168.0	0	12000.0	Ovenbird	ovenbi1	0.6383	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	165.0
44	Spectrogram 1	1	174.0	177.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4457	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	174.0
45	Spectrogram 1	1	201.0	204.0	0	12000.0	Black-throated Green Warbler	btnwar	0.6245	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	201.0
46	Spectrogram 1	1	213.0	216.0	0	12000.0	Blackburnian Warbler	bkbwar	0.6909	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	213.0
47	Spectrogram 1	1	222.0	225.0	0	12000.0	Ovenbird	ovenbi1	0.7821	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	222.0
48	Spectrogram 1	1	225.0	228.0	0	12000.0	Ovenbird	ovenbi1	0.4223	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	225.0
49	Spectrogram 1	1	306.0	309.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.1184	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	306.0
50	Spectrogram 1	1	309.0	312.0	0	12000.0	Ovenbird	ovenbi1	0.2920	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	309.0
51	Spectrogram 1	1	309.0	312.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.1364	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	309.0
52	Spectrogram 1	1	309.0	312.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1215	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	309.0
53	Spectrogram 1	1	312.0	315.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1202	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	312.0
54	Spectrogram 1	1	345.0	348.0	0	12000.0	Ovenbird	ovenbi1	0.4440	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	345.0
55	Spectrogram 1	1	345.0	348.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1234	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	345.0
56	Spectrogram 1	1	345.0	348.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.1189	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	345.0
57	Spectrogram 1	1	348.0	351.0	0	12000.0	Ovenbird	ovenbi1	0.2307	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	348.0
58	Spectrogram 1	1	348.0	351.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.1252	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	348.0
59	Spectrogram 1	1	369.0	372.0	0	12000.0	Blackburnian Warbler	bkbwar	0.3746	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	369.0
60	Spectrogram 1	1	369.0	372.0	0	12000.0	Ovenbird	ovenbi1	0.2685	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240602_194300.wav	369.0
