Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	Common Raven	comrav	0.4138	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	3.0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	American Crow	amecro	0.2876	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	3.0
3	Spectrogram 1	1	9.0	12.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.2868	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	9.0
4	Spectrogram 1	1	33.0	36.0	0	12000.0	American Crow	amecro	0.6000	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	33.0
5	Spectrogram 1	1	36.0	39.0	0	12000.0	American Crow	amecro	0.4038	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	36.0
6	Spectrogram 1	1	45.0	48.0	0	12000.0	American Crow	amecro	0.5292	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	45.0
7	Spectrogram 1	1	57.0	60.0	0	12000.0	American Crow	amecro	0.1356	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	57.0
8	Spectrogram 1	1	60.0	63.0	0	12000.0	American Crow	amecro	0.7981	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	60.0
9	Spectrogram 1	1	63.0	66.0	0	12000.0	American Crow	amecro	0.4601	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	63.0
10	Spectrogram 1	1	66.0	69.0	0	12000.0	American Crow	amecro	0.5628	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	66.0
11	Spectrogram 1	1	75.0	78.0	0	12000.0	American Crow	amecro	0.4112	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	75.0
12	Spectrogram 1	1	81.0	84.0	0	12000.0	American Crow	amecro	0.6863	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	81.0
13	Spectrogram 1	1	81.0	84.0	0	12000.0	Common Raven	comrav	0.1192	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	81.0
14	Spectrogram 1	1	87.0	90.0	0	12000.0	American Crow	amecro	0.6543	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	87.0
15	Spectrogram 1	1	96.0	99.0	0	12000.0	American Crow	amecro	0.4993	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	96.0
16	Spectrogram 1	1	99.0	102.0	0	12000.0	American Crow	amecro	0.1009	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	99.0
17	Spectrogram 1	1	102.0	105.0	0	12000.0	Common Raven	comrav	0.2985	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	102.0
18	Spectrogram 1	1	102.0	105.0	0	12000.0	American Crow	amecro	0.2947	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	102.0
19	Spectrogram 1	1	108.0	111.0	0	12000.0	Common Raven	comrav	0.2120	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	108.0
20	Spectrogram 1	1	108.0	111.0	0	12000.0	American Crow	amecro	0.1216	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	108.0
21	Spectrogram 1	1	111.0	114.0	0	12000.0	American Crow	amecro	0.4751	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	111.0
22	Spectrogram 1	1	117.0	120.0	0	12000.0	American Crow	amecro	0.5543	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	117.0
23	Spectrogram 1	1	117.0	120.0	0	12000.0	Common Raven	comrav	0.3177	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	117.0
24	Spectrogram 1	1	120.0	123.0	0	12000.0	American Crow	amecro	0.1229	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	120.0
25	Spectrogram 1	1	126.0	129.0	0	12000.0	American Crow	amecro	0.1895	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	126.0
26	Spectrogram 1	1	129.0	132.0	0	12000.0	Common Raven	comrav	0.1755	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	129.0
27	Spectrogram 1	1	132.0	135.0	0	12000.0	American Crow	amecro	0.5674	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	132.0
28	Spectrogram 1	1	135.0	138.0	0	12000.0	American Crow	amecro	0.4497	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	135.0
29	Spectrogram 1	1	135.0	138.0	0	12000.0	Common Raven	comrav	0.2343	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	135.0
30	Spectrogram 1	1	138.0	141.0	0	12000.0	American Crow	amecro	0.5834	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	138.0
31	Spectrogram 1	1	138.0	141.0	0	12000.0	Common Raven	comrav	0.1108	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	138.0
32	Spectrogram 1	1	141.0	144.0	0	12000.0	American Crow	amecro	0.3628	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	141.0
33	Spectrogram 1	1	144.0	147.0	0	12000.0	Common Raven	comrav	0.3057	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	144.0
34	Spectrogram 1	1	144.0	147.0	0	12000.0	American Crow	amecro	0.1740	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	144.0
35	Spectrogram 1	1	147.0	150.0	0	12000.0	American Crow	amecro	0.2496	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	147.0
36	Spectrogram 1	1	147.0	150.0	0	12000.0	Common Raven	comrav	0.1700	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	147.0
37	Spectrogram 1	1	150.0	153.0	0	12000.0	American Crow	amecro	0.3251	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	150.0
38	Spectrogram 1	1	156.0	159.0	0	12000.0	American Crow	amecro	0.7581	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	156.0
39	Spectrogram 1	1	162.0	165.0	0	12000.0	American Crow	amecro	0.6625	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	162.0
40	Spectrogram 1	1	165.0	168.0	0	12000.0	American Crow	amecro	0.2000	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	165.0
41	Spectrogram 1	1	171.0	174.0	0	12000.0	American Crow	amecro	0.3515	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	171.0
42	Spectrogram 1	1	174.0	177.0	0	12000.0	American Crow	amecro	0.7563	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	174.0
43	Spectrogram 1	1	177.0	180.0	0	12000.0	American Crow	amecro	0.8711	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	177.0
44	Spectrogram 1	1	180.0	183.0	0	12000.0	American Crow	amecro	0.5484	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	180.0
45	Spectrogram 1	1	189.0	192.0	0	12000.0	American Crow	amecro	0.2414	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	189.0
46	Spectrogram 1	1	192.0	195.0	0	12000.0	American Crow	amecro	0.6735	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	192.0
47	Spectrogram 1	1	204.0	207.0	0	12000.0	American Crow	amecro	0.6219	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	204.0
48	Spectrogram 1	1	207.0	210.0	0	12000.0	American Crow	amecro	0.6631	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	207.0
49	Spectrogram 1	1	210.0	213.0	0	12000.0	American Crow	amecro	0.5767	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	210.0
50	Spectrogram 1	1	216.0	219.0	0	12000.0	American Crow	amecro	0.6706	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	216.0
51	Spectrogram 1	1	219.0	222.0	0	12000.0	American Crow	amecro	0.6774	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	219.0
52	Spectrogram 1	1	234.0	237.0	0	12000.0	American Crow	amecro	0.4646	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	234.0
53	Spectrogram 1	1	252.0	255.0	0	12000.0	American Crow	amecro	0.4865	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	252.0
54	Spectrogram 1	1	255.0	258.0	0	12000.0	American Crow	amecro	0.4926	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	255.0
55	Spectrogram 1	1	288.0	291.0	0	12000.0	American Crow	amecro	0.4414	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	288.0
56	Spectrogram 1	1	354.0	357.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9656	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	354.0
57	Spectrogram 1	1	357.0	360.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.7577	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240807_052402.wav	357.0
