Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	675.0	678.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1486	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240619_194900.wav	675.0
2	Spectrogram 1	1	747.0	750.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1791	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240619_194900.wav	747.0
3	Spectrogram 1	1	771.0	774.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2630	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240619_194900.wav	771.0
4	Spectrogram 1	1	792.0	795.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1975	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240619_194900.wav	792.0
5	Spectrogram 1	1	810.0	813.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1264	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240619_194900.wav	810.0
6	Spectrogram 1	1	846.0	849.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1673	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240619_194900.wav	846.0
7	Spectrogram 1	1	849.0	852.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3110	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240619_194900.wav	849.0
8	Spectrogram 1	1	867.0	870.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1543	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240619_194900.wav	867.0
9	Spectrogram 1	1	879.0	882.0	0	12000.0	Cape May Warbler	camwar	0.7152	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240619_194900.wav	879.0
10	Spectrogram 1	1	879.0	882.0	0	12000.0	Blackpoll Warbler	bkpwar	0.2162	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240619_194900.wav	879.0
11	Spectrogram 1	1	885.0	888.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1351	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240619_194900.wav	885.0
12	Spectrogram 1	1	897.0	900.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.5596	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240619_194900.wav	897.0
13	Spectrogram 1	1	900.0	903.0	0	12000.0	Field Sparrow	fiespa	0.5278	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240619_194900.wav	900.0
14	Spectrogram 1	1	903.0	906.0	0	12000.0	American Redstart	amered	0.1416	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240619_194900.wav	903.0
15	Spectrogram 1	1	909.0	912.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1159	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240619_194900.wav	909.0
16	Spectrogram 1	1	912.0	915.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1617	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240619_194900.wav	912.0
17	Spectrogram 1	1	918.0	921.0	0	12000.0	Cape May Warbler	camwar	0.2426	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240619_194900.wav	918.0
18	Spectrogram 1	1	924.0	927.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1549	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240619_194900.wav	924.0
19	Spectrogram 1	1	945.0	948.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1428	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240619_194900.wav	945.0
20	Spectrogram 1	1	951.0	954.0	0	12000.0	Blackpoll Warbler	bkpwar	0.5915	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240619_194900.wav	951.0
21	Spectrogram 1	1	951.0	954.0	0	12000.0	Cape May Warbler	camwar	0.2282	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240619_194900.wav	951.0
22	Spectrogram 1	1	957.0	960.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3686	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240619_194900.wav	957.0
23	Spectrogram 1	1	972.0	975.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2131	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240619_194900.wav	972.0
24	Spectrogram 1	1	981.0	984.0	0	12000.0	Blackpoll Warbler	bkpwar	0.3410	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240619_194900.wav	981.0
25	Spectrogram 1	1	981.0	984.0	0	12000.0	Cape May Warbler	camwar	0.1263	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240619_194900.wav	981.0
26	Spectrogram 1	1	984.0	987.0	0	12000.0	American Redstart	amered	0.1014	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240619_194900.wav	984.0
