Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	168.0	171.0	0	12000.0	American Crow	amecro	0.3849	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240509_191300.wav	168.0
2	Spectrogram 1	1	468.0	471.0	0	12000.0	American Crow	amecro	0.9853	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240509_191300.wav	468.0
3	Spectrogram 1	1	471.0	474.0	0	12000.0	American Crow	amecro	0.8960	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240509_191300.wav	471.0
4	Spectrogram 1	1	480.0	483.0	0	12000.0	American Crow	amecro	0.8470	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240509_191300.wav	480.0
5	Spectrogram 1	1	549.0	552.0	0	12000.0	American Crow	amecro	0.1769	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240509_191300.wav	549.0
6	Spectrogram 1	1	786.0	789.0	0	12000.0	Winter Wren	winwre3	0.9848	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240509_191300.wav	786.0
7	Spectrogram 1	1	789.0	792.0	0	12000.0	Winter Wren	winwre3	0.9672	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240509_191300.wav	789.0
8	Spectrogram 1	1	882.0	885.0	0	12000.0	American Crow	amecro	0.2162	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240509_191300.wav	882.0
9	Spectrogram 1	1	885.0	888.0	0	12000.0	American Crow	amecro	0.2413	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240509_191300.wav	885.0
10	Spectrogram 1	1	891.0	894.0	0	12000.0	Winter Wren	winwre3	0.3298	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240509_191300.wav	891.0
11	Spectrogram 1	1	900.0	903.0	0	12000.0	Winter Wren	winwre3	0.1596	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240509_191300.wav	900.0
12	Spectrogram 1	1	1077.0	1080.0	0	12000.0	American Crow	amecro	0.6568	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240509_191300.wav	1077.0
13	Spectrogram 1	1	1083.0	1086.0	0	12000.0	American Crow	amecro	0.6543	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240509_191300.wav	1083.0
14	Spectrogram 1	1	1089.0	1092.0	0	12000.0	American Crow	amecro	0.5725	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240509_191300.wav	1089.0
15	Spectrogram 1	1	1119.0	1122.0	0	12000.0	Winter Wren	winwre3	0.2195	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240509_191300.wav	1119.0
16	Spectrogram 1	1	1137.0	1140.0	0	12000.0	American Crow	amecro	0.6397	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240509_191300.wav	1137.0
17	Spectrogram 1	1	1425.0	1428.0	0	12000.0	Common Raven	comrav	0.4053	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240509_191300.wav	1425.0
18	Spectrogram 1	1	1428.0	1431.0	0	12000.0	American Crow	amecro	0.2114	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240509_191300.wav	1428.0
19	Spectrogram 1	1	1527.0	1530.0	0	12000.0	American Crow	amecro	0.6829	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240509_191300.wav	1527.0
20	Spectrogram 1	1	1530.0	1533.0	0	12000.0	American Crow	amecro	0.5473	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240509_191300.wav	1530.0
21	Spectrogram 1	1	1533.0	1536.0	0	12000.0	American Crow	amecro	0.4012	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240509_191300.wav	1533.0
22	Spectrogram 1	1	1578.0	1581.0	0	12000.0	American Crow	amecro	0.4449	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240509_191300.wav	1578.0
23	Spectrogram 1	1	1668.0	1671.0	0	12000.0	American Crow	amecro	0.8302	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240509_191300.wav	1668.0
24	Spectrogram 1	1	1671.0	1674.0	0	12000.0	American Crow	amecro	0.8233	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240509_191300.wav	1671.0
