Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	54.0	57.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2355	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240714_194400.wav	54.0
2	Spectrogram 1	1	60.0	63.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1183	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240714_194400.wav	60.0
3	Spectrogram 1	1	69.0	72.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4952	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240714_194400.wav	69.0
4	Spectrogram 1	1	72.0	75.0	0	12000.0	Brown Creeper	brncre	0.1180	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240714_194400.wav	72.0
5	Spectrogram 1	1	81.0	84.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1054	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240714_194400.wav	81.0
6	Spectrogram 1	1	84.0	87.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1065	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240714_194400.wav	84.0
7	Spectrogram 1	1	87.0	90.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3014	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240714_194400.wav	87.0
8	Spectrogram 1	1	96.0	99.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4318	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240714_194400.wav	96.0
9	Spectrogram 1	1	96.0	99.0	0	12000.0	Brown Creeper	brncre	0.1016	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240714_194400.wav	96.0
10	Spectrogram 1	1	129.0	132.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3313	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240714_194400.wav	129.0
11	Spectrogram 1	1	132.0	135.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4282	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240714_194400.wav	132.0
12	Spectrogram 1	1	150.0	153.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2472	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240714_194400.wav	150.0
13	Spectrogram 1	1	264.0	267.0	0	12000.0	Dark-eyed Junco	daejun	0.1516	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240714_194400.wav	264.0
14	Spectrogram 1	1	279.0	282.0	0	12000.0	Dark-eyed Junco	daejun	0.3412	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240714_194400.wav	279.0
15	Spectrogram 1	1	291.0	294.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3065	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240714_194400.wav	291.0
16	Spectrogram 1	1	420.0	423.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2565	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240714_194400.wav	420.0
17	Spectrogram 1	1	423.0	426.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1081	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240714_194400.wav	423.0
18	Spectrogram 1	1	426.0	429.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1030	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240714_194400.wav	426.0
19	Spectrogram 1	1	564.0	567.0	0	12000.0	Dark-eyed Junco	daejun	0.1037	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240714_194400.wav	564.0
20	Spectrogram 1	1	579.0	582.0	0	12000.0	Dark-eyed Junco	daejun	0.1060	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240714_194400.wav	579.0
