Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	33.0	36.0	0	12000.0	American Crow	amecro	0.4066	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240805_052202.wav	33.0
2	Spectrogram 1	1	33.0	36.0	0	12000.0	Common Raven	comrav	0.1481	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240805_052202.wav	33.0
3	Spectrogram 1	1	39.0	42.0	0	12000.0	American Crow	amecro	0.7183	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240805_052202.wav	39.0
4	Spectrogram 1	1	42.0	45.0	0	12000.0	American Crow	amecro	0.6978	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240805_052202.wav	42.0
5	Spectrogram 1	1	72.0	75.0	0	12000.0	American Crow	amecro	0.7117	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240805_052202.wav	72.0
6	Spectrogram 1	1	75.0	78.0	0	12000.0	American Crow	amecro	0.5776	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240805_052202.wav	75.0
7	Spectrogram 1	1	90.0	93.0	0	12000.0	Common Raven	comrav	0.7057	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240805_052202.wav	90.0
8	Spectrogram 1	1	90.0	93.0	0	12000.0	American Crow	amecro	0.3310	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240805_052202.wav	90.0
9	Spectrogram 1	1	99.0	102.0	0	12000.0	Dark-eyed Junco	daejun	0.1771	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240805_052202.wav	99.0
10	Spectrogram 1	1	102.0	105.0	0	12000.0	American Crow	amecro	0.6866	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240805_052202.wav	102.0
11	Spectrogram 1	1	105.0	108.0	0	12000.0	American Crow	amecro	0.5669	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240805_052202.wav	105.0
