Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	57.0	60.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1106	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240903_055602.wav	57.0
2	Spectrogram 1	1	60.0	63.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1274	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240903_055602.wav	60.0
3	Spectrogram 1	1	96.0	99.0	0	12000.0	Brown Creeper	brncre	0.3855	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240903_055602.wav	96.0
4	Spectrogram 1	1	96.0	99.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1755	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240903_055602.wav	96.0
5	Spectrogram 1	1	99.0	102.0	0	12000.0	Brown Creeper	brncre	0.3459	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240903_055602.wav	99.0
6	Spectrogram 1	1	108.0	111.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2500	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240903_055602.wav	108.0
7	Spectrogram 1	1	129.0	132.0	0	12000.0	Brown Creeper	brncre	0.2348	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240903_055602.wav	129.0
8	Spectrogram 1	1	159.0	162.0	0	12000.0	Brown Creeper	brncre	0.3990	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240903_055602.wav	159.0
9	Spectrogram 1	1	165.0	168.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1692	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240903_055602.wav	165.0
10	Spectrogram 1	1	168.0	171.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2661	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240903_055602.wav	168.0
11	Spectrogram 1	1	168.0	171.0	0	12000.0	Brown Creeper	brncre	0.1554	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240903_055602.wav	168.0
12	Spectrogram 1	1	177.0	180.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1004	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240903_055602.wav	177.0
13	Spectrogram 1	1	180.0	183.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1483	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240903_055602.wav	180.0
14	Spectrogram 1	1	183.0	186.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1857	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240903_055602.wav	183.0
15	Spectrogram 1	1	186.0	189.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2427	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240903_055602.wav	186.0
16	Spectrogram 1	1	186.0	189.0	0	12000.0	Brown Creeper	brncre	0.1162	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240903_055602.wav	186.0
17	Spectrogram 1	1	189.0	192.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3437	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240903_055602.wav	189.0
18	Spectrogram 1	1	192.0	195.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2546	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240903_055602.wav	192.0
19	Spectrogram 1	1	198.0	201.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1925	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240903_055602.wav	198.0
20	Spectrogram 1	1	201.0	204.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2389	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240903_055602.wav	201.0
