Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Song Sparrow	sonspa	0.1153	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240719_193800.wav	0
2	Spectrogram 1	1	15.0	18.0	0	12000.0	Song Sparrow	sonspa	0.1096	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240719_193800.wav	15.0
3	Spectrogram 1	1	135.0	138.0	0	12000.0	Black-throated Green Warbler	btnwar	0.6272	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240719_193800.wav	135.0
4	Spectrogram 1	1	138.0	141.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1888	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240719_193800.wav	138.0
5	Spectrogram 1	1	147.0	150.0	0	12000.0	Black-throated Green Warbler	btnwar	0.6846	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240719_193800.wav	147.0
6	Spectrogram 1	1	153.0	156.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3745	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240719_193800.wav	153.0
7	Spectrogram 1	1	156.0	159.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3757	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240719_193800.wav	156.0
8	Spectrogram 1	1	165.0	168.0	0	12000.0	Black-throated Green Warbler	btnwar	0.7976	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240719_193800.wav	165.0
9	Spectrogram 1	1	195.0	198.0	0	12000.0	Song Sparrow	sonspa	0.3906	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240719_193800.wav	195.0
10	Spectrogram 1	1	207.0	210.0	0	12000.0	Palm Warbler	palwar	0.2433	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240719_193800.wav	207.0
11	Spectrogram 1	1	207.0	210.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1198	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240719_193800.wav	207.0
12	Spectrogram 1	1	213.0	216.0	0	12000.0	Song Sparrow	sonspa	0.1228	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240719_193800.wav	213.0
13	Spectrogram 1	1	216.0	219.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1249	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240719_193800.wav	216.0
14	Spectrogram 1	1	231.0	234.0	0	12000.0	Song Sparrow	sonspa	0.1097	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240719_193800.wav	231.0
15	Spectrogram 1	1	255.0	258.0	0	12000.0	Song Sparrow	sonspa	0.1854	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240719_193800.wav	255.0
16	Spectrogram 1	1	264.0	267.0	0	12000.0	Song Sparrow	sonspa	0.2932	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240719_193800.wav	264.0
17	Spectrogram 1	1	273.0	276.0	0	12000.0	Song Sparrow	sonspa	0.2177	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240719_193800.wav	273.0
18	Spectrogram 1	1	294.0	297.0	0	12000.0	Winter Wren	winwre3	0.1413	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240719_193800.wav	294.0
19	Spectrogram 1	1	303.0	306.0	0	12000.0	Winter Wren	winwre3	0.1268	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240719_193800.wav	303.0
