Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9822	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240714_045702.wav	0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	Winter Wren	winwre3	0.6191	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240714_045702.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	12000.0	Winter Wren	winwre3	0.7732	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240714_045702.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	12000.0	Winter Wren	winwre3	0.7661	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240714_045702.wav	9.0
5	Spectrogram 1	1	15.0	18.0	0	12000.0	Winter Wren	winwre3	0.2094	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240714_045702.wav	15.0
6	Spectrogram 1	1	18.0	21.0	0	12000.0	Winter Wren	winwre3	0.4202	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240714_045702.wav	18.0
7	Spectrogram 1	1	21.0	24.0	0	12000.0	Winter Wren	winwre3	0.3500	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240714_045702.wav	21.0
8	Spectrogram 1	1	27.0	30.0	0	12000.0	Winter Wren	winwre3	0.7415	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240714_045702.wav	27.0
9	Spectrogram 1	1	30.0	33.0	0	12000.0	Winter Wren	winwre3	0.8662	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240714_045702.wav	30.0
10	Spectrogram 1	1	33.0	36.0	0	12000.0	Winter Wren	winwre3	0.1247	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240714_045702.wav	33.0
11	Spectrogram 1	1	45.0	48.0	0	12000.0	Winter Wren	winwre3	0.4595	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240714_045702.wav	45.0
12	Spectrogram 1	1	48.0	51.0	0	12000.0	Winter Wren	winwre3	0.8047	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240714_045702.wav	48.0
13	Spectrogram 1	1	51.0	54.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5767	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240714_045702.wav	51.0
