Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	438.0	441.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1669	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240812_190900.wav	438.0
2	Spectrogram 1	1	438.0	441.0	0	12000.0	Brown Creeper	brncre	0.1037	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240812_190900.wav	438.0
3	Spectrogram 1	1	1278.0	1281.0	0	12000.0	American Crow	amecro	0.8921	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240812_190900.wav	1278.0
4	Spectrogram 1	1	1281.0	1284.0	0	12000.0	American Crow	amecro	0.2173	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240812_190900.wav	1281.0
5	Spectrogram 1	1	1281.0	1284.0	0	12000.0	Downy Woodpecker	dowwoo	0.1967	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240812_190900.wav	1281.0
6	Spectrogram 1	1	1284.0	1287.0	0	12000.0	American Crow	amecro	0.1737	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240812_190900.wav	1284.0
7	Spectrogram 1	1	1287.0	1290.0	0	12000.0	American Crow	amecro	0.3378	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240812_190900.wav	1287.0
8	Spectrogram 1	1	1287.0	1290.0	0	12000.0	Common Raven	comrav	0.1255	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240812_190900.wav	1287.0
9	Spectrogram 1	1	1293.0	1296.0	0	12000.0	American Crow	amecro	0.8970	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240812_190900.wav	1293.0
10	Spectrogram 1	1	1296.0	1299.0	0	12000.0	American Crow	amecro	0.6730	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240812_190900.wav	1296.0
11	Spectrogram 1	1	1299.0	1302.0	0	12000.0	American Crow	amecro	0.6285	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240812_190900.wav	1299.0
12	Spectrogram 1	1	1305.0	1308.0	0	12000.0	American Crow	amecro	0.3615	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240812_190900.wav	1305.0
13	Spectrogram 1	1	1314.0	1317.0	0	12000.0	American Crow	amecro	0.4684	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240812_190900.wav	1314.0
14	Spectrogram 1	1	1320.0	1323.0	0	12000.0	American Crow	amecro	0.9936	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240812_190900.wav	1320.0
15	Spectrogram 1	1	1323.0	1326.0	0	12000.0	American Crow	amecro	0.9940	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240812_190900.wav	1323.0
16	Spectrogram 1	1	1329.0	1332.0	0	12000.0	American Crow	amecro	0.9183	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240812_190900.wav	1329.0
17	Spectrogram 1	1	1332.0	1335.0	0	12000.0	American Crow	amecro	0.9812	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240812_190900.wav	1332.0
18	Spectrogram 1	1	1338.0	1341.0	0	12000.0	American Crow	amecro	0.9678	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240812_190900.wav	1338.0
19	Spectrogram 1	1	1341.0	1344.0	0	12000.0	American Crow	amecro	0.9654	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240812_190900.wav	1341.0
20	Spectrogram 1	1	1362.0	1365.0	0	12000.0	American Crow	amecro	0.9249	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240812_190900.wav	1362.0
21	Spectrogram 1	1	1365.0	1368.0	0	12000.0	American Crow	amecro	0.9725	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240812_190900.wav	1365.0
22	Spectrogram 1	1	1368.0	1371.0	0	12000.0	American Crow	amecro	0.9732	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240812_190900.wav	1368.0
23	Spectrogram 1	1	1371.0	1374.0	0	12000.0	American Crow	amecro	0.9713	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240812_190900.wav	1371.0
