Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	21.0	24.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1205	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_051102.wav	21.0
2	Spectrogram 1	1	39.0	42.0	0	12000.0	Black-capped Chickadee	bkcchi	0.1346	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_051102.wav	39.0
3	Spectrogram 1	1	54.0	57.0	0	12000.0	Black-capped Chickadee	bkcchi	0.3441	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_051102.wav	54.0
4	Spectrogram 1	1	57.0	60.0	0	12000.0	Black-capped Chickadee	bkcchi	0.6401	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_051102.wav	57.0
5	Spectrogram 1	1	63.0	66.0	0	12000.0	Black-capped Chickadee	bkcchi	0.6305	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_051102.wav	63.0
6	Spectrogram 1	1	72.0	75.0	0	12000.0	Black-capped Chickadee	bkcchi	0.1128	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_051102.wav	72.0
7	Spectrogram 1	1	75.0	78.0	0	12000.0	Black-capped Chickadee	bkcchi	0.2680	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_051102.wav	75.0
8	Spectrogram 1	1	123.0	126.0	0	12000.0	Black-capped Chickadee	bkcchi	0.2929	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_051102.wav	123.0
9	Spectrogram 1	1	135.0	138.0	0	12000.0	Philadelphia Vireo	phivir	0.1297	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_051102.wav	135.0
10	Spectrogram 1	1	138.0	141.0	0	12000.0	Ovenbird	ovenbi1	0.1110	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_051102.wav	138.0
11	Spectrogram 1	1	141.0	144.0	0	12000.0	Philadelphia Vireo	phivir	0.2577	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_051102.wav	141.0
12	Spectrogram 1	1	144.0	147.0	0	12000.0	Philadelphia Vireo	phivir	0.1705	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_051102.wav	144.0
13	Spectrogram 1	1	144.0	147.0	0	12000.0	Least Flycatcher	leafly	0.1047	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_051102.wav	144.0
14	Spectrogram 1	1	147.0	150.0	0	12000.0	American Goldfinch	amegfi	0.2310	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_051102.wav	147.0
15	Spectrogram 1	1	147.0	150.0	0	12000.0	Black-capped Chickadee	bkcchi	0.1101	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_051102.wav	147.0
16	Spectrogram 1	1	150.0	153.0	0	12000.0	American Goldfinch	amegfi	0.1915	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_051102.wav	150.0
17	Spectrogram 1	1	153.0	156.0	0	12000.0	American Goldfinch	amegfi	0.1163	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_051102.wav	153.0
18	Spectrogram 1	1	168.0	171.0	0	12000.0	Cedar Waxwing	cedwax	0.2855	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_051102.wav	168.0
19	Spectrogram 1	1	180.0	183.0	0	12000.0	American Goldfinch	amegfi	0.1344	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_051102.wav	180.0
20	Spectrogram 1	1	183.0	186.0	0	12000.0	American Goldfinch	amegfi	0.1729	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_051102.wav	183.0
21	Spectrogram 1	1	210.0	213.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4341	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_051102.wav	210.0
22	Spectrogram 1	1	219.0	222.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3347	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_051102.wav	219.0
23	Spectrogram 1	1	228.0	231.0	0	12000.0	Nashville Warbler	naswar	0.1531	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_051102.wav	228.0
24	Spectrogram 1	1	258.0	261.0	0	12000.0	Warbling Vireo	warvir	0.1289	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_051102.wav	258.0
25	Spectrogram 1	1	258.0	261.0	0	12000.0	Ruby-crowned Kinglet	ruckin	0.1169	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_051102.wav	258.0
26	Spectrogram 1	1	264.0	267.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1446	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_051102.wav	264.0
27	Spectrogram 1	1	288.0	291.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3372	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_051102.wav	288.0
28	Spectrogram 1	1	291.0	294.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1110	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240507_051102.wav	291.0
