Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4316	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240818_053802.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4952	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240818_053802.wav	6.0
3	Spectrogram 1	1	18.0	21.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2131	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240818_053802.wav	18.0
4	Spectrogram 1	1	21.0	24.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4881	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240818_053802.wav	21.0
5	Spectrogram 1	1	27.0	30.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3737	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240818_053802.wav	27.0
6	Spectrogram 1	1	30.0	33.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7021	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240818_053802.wav	30.0
7	Spectrogram 1	1	33.0	36.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4881	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240818_053802.wav	33.0
8	Spectrogram 1	1	42.0	45.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4882	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240818_053802.wav	42.0
9	Spectrogram 1	1	45.0	48.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8205	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240818_053802.wav	45.0
10	Spectrogram 1	1	48.0	51.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4588	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240818_053802.wav	48.0
11	Spectrogram 1	1	51.0	54.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4289	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240818_053802.wav	51.0
12	Spectrogram 1	1	54.0	57.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8262	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240818_053802.wav	54.0
13	Spectrogram 1	1	57.0	60.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6925	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240818_053802.wav	57.0
14	Spectrogram 1	1	60.0	63.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6949	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240818_053802.wav	60.0
15	Spectrogram 1	1	63.0	66.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3827	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240818_053802.wav	63.0
