Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	810.0	813.0	0	12000.0	Pine Siskin	pinsis	0.1504	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240913_050700.wav	810.0
2	Spectrogram 1	1	930.0	933.0	0	12000.0	Swainson's Thrush	swathr	0.3141	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240913_050700.wav	930.0
3	Spectrogram 1	1	1215.0	1218.0	0	12000.0	Eastern Bluebird	easblu	0.8996	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240913_050700.wav	1215.0
4	Spectrogram 1	1	1227.0	1230.0	0	12000.0	Yellow-bellied Sapsucker	yebsap	0.5289	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240913_050700.wav	1227.0
5	Spectrogram 1	1	1239.0	1242.0	0	12000.0	Eastern Bluebird	easblu	0.3916	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240913_050700.wav	1239.0
6	Spectrogram 1	1	1260.0	1263.0	0	12000.0	Hermit Thrush	herthr	0.1173	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240913_050700.wav	1260.0
7	Spectrogram 1	1	1278.0	1281.0	0	12000.0	Yellow-bellied Sapsucker	yebsap	0.1973	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240913_050700.wav	1278.0
8	Spectrogram 1	1	1320.0	1323.0	0	12000.0	Yellow-bellied Sapsucker	yebsap	0.1393	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240913_050700.wav	1320.0
9	Spectrogram 1	1	1329.0	1332.0	0	12000.0	Eastern Bluebird	easblu	0.5102	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240913_050700.wav	1329.0
10	Spectrogram 1	1	1359.0	1362.0	0	12000.0	Eastern Bluebird	easblu	0.1756	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240913_050700.wav	1359.0
11	Spectrogram 1	1	1383.0	1386.0	0	12000.0	Hermit Thrush	herthr	0.1903	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240913_050700.wav	1383.0
12	Spectrogram 1	1	1452.0	1455.0	0	12000.0	Eastern Bluebird	easblu	0.2518	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240913_050700.wav	1452.0
13	Spectrogram 1	1	1461.0	1464.0	0	12000.0	Black-backed Woodpecker	bkbwoo	0.4562	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240913_050700.wav	1461.0
