Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.2888	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_052602.wav	3.0
2	Spectrogram 1	1	12.0	15.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.1321	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_052602.wav	12.0
3	Spectrogram 1	1	15.0	18.0	0	12000.0	Brown Creeper	brncre	0.1342	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_052602.wav	15.0
4	Spectrogram 1	1	24.0	27.0	0	12000.0	Brown Creeper	brncre	0.3008	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_052602.wav	24.0
5	Spectrogram 1	1	177.0	180.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.2065	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_052602.wav	177.0
6	Spectrogram 1	1	195.0	198.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.1378	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_052602.wav	195.0
7	Spectrogram 1	1	204.0	207.0	0	12000.0	Eastern Wood-Pewee	eawpew	0.1141	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_052602.wav	204.0
8	Spectrogram 1	1	210.0	213.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.1408	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_052602.wav	210.0
9	Spectrogram 1	1	225.0	228.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.1630	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_052602.wav	225.0
10	Spectrogram 1	1	228.0	231.0	0	12000.0	Brown Creeper	brncre	0.7218	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_052602.wav	228.0
11	Spectrogram 1	1	276.0	279.0	0	12000.0	Pileated Woodpecker	pilwoo	0.6451	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_052602.wav	276.0
12	Spectrogram 1	1	300.0	303.0	0	12000.0	Pileated Woodpecker	pilwoo	0.1097	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_052602.wav	300.0
13	Spectrogram 1	1	327.0	330.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.4515	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_052602.wav	327.0
14	Spectrogram 1	1	330.0	333.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.1371	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_052602.wav	330.0
15	Spectrogram 1	1	342.0	345.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.1038	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_052602.wav	342.0
16	Spectrogram 1	1	348.0	351.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.2135	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_052602.wav	348.0
17	Spectrogram 1	1	357.0	360.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.1358	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_052602.wav	357.0
18	Spectrogram 1	1	375.0	378.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3071	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_052602.wav	375.0
19	Spectrogram 1	1	384.0	387.0	0	12000.0	Yellow-bellied Flycatcher	yebfly	0.1310	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_052602.wav	384.0
20	Spectrogram 1	1	390.0	393.0	0	12000.0	Cedar Waxwing	cedwax	0.6520	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_052602.wav	390.0
21	Spectrogram 1	1	411.0	414.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1996	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_052602.wav	411.0
22	Spectrogram 1	1	426.0	429.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7228	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_052602.wav	426.0
23	Spectrogram 1	1	435.0	438.0	0	12000.0	Cedar Waxwing	cedwax	0.8662	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_052602.wav	435.0
24	Spectrogram 1	1	438.0	441.0	0	12000.0	Cedar Waxwing	cedwax	0.8353	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_052602.wav	438.0
25	Spectrogram 1	1	441.0	444.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8276	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_052602.wav	441.0
26	Spectrogram 1	1	447.0	450.0	0	12000.0	Brown Creeper	brncre	0.6666	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_052602.wav	447.0
27	Spectrogram 1	1	447.0	450.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3842	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240803_052602.wav	447.0
