Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2689	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240912_060602.wav	0
2	Spectrogram 1	1	0	3.0	0	12000.0	Brown Creeper	brncre	0.1256	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240912_060602.wav	0
3	Spectrogram 1	1	3.0	6.0	0	12000.0	Brown Creeper	brncre	0.5538	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240912_060602.wav	3.0
4	Spectrogram 1	1	3.0	6.0	0	12000.0	Cedar Waxwing	cedwax	0.2304	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240912_060602.wav	3.0
5	Spectrogram 1	1	3.0	6.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1345	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240912_060602.wav	3.0
6	Spectrogram 1	1	6.0	9.0	0	12000.0	Brown Creeper	brncre	0.3202	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240912_060602.wav	6.0
7	Spectrogram 1	1	9.0	12.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3839	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240912_060602.wav	9.0
8	Spectrogram 1	1	9.0	12.0	0	12000.0	Cedar Waxwing	cedwax	0.1609	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240912_060602.wav	9.0
9	Spectrogram 1	1	12.0	15.0	0	12000.0	Brown Creeper	brncre	0.2896	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240912_060602.wav	12.0
10	Spectrogram 1	1	12.0	15.0	0	12000.0	Cedar Waxwing	cedwax	0.1360	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240912_060602.wav	12.0
11	Spectrogram 1	1	18.0	21.0	0	12000.0	Brown Creeper	brncre	0.4174	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240912_060602.wav	18.0
12	Spectrogram 1	1	18.0	21.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1887	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240912_060602.wav	18.0
13	Spectrogram 1	1	24.0	27.0	0	12000.0	Cedar Waxwing	cedwax	0.1515	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240912_060602.wav	24.0
14	Spectrogram 1	1	24.0	27.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1052	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240912_060602.wav	24.0
15	Spectrogram 1	1	27.0	30.0	0	12000.0	Cedar Waxwing	cedwax	0.8061	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240912_060602.wav	27.0
16	Spectrogram 1	1	30.0	33.0	0	12000.0	Cedar Waxwing	cedwax	0.9238	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240912_060602.wav	30.0
17	Spectrogram 1	1	33.0	36.0	0	12000.0	Cedar Waxwing	cedwax	0.9639	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240912_060602.wav	33.0
