Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	111.0	114.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1893	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240911_182200.wav	111.0
2	Spectrogram 1	1	114.0	117.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.2648	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240911_182200.wav	114.0
3	Spectrogram 1	1	114.0	117.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2050	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240911_182200.wav	114.0
4	Spectrogram 1	1	888.0	891.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1336	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240911_182200.wav	888.0
5	Spectrogram 1	1	900.0	903.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4368	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240911_182200.wav	900.0
6	Spectrogram 1	1	939.0	942.0	0	12000.0	Dark-eyed Junco	daejun	0.2941	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240911_182200.wav	939.0
7	Spectrogram 1	1	1038.0	1041.0	0	12000.0	Dark-eyed Junco	daejun	0.1024	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240911_182200.wav	1038.0
8	Spectrogram 1	1	1044.0	1047.0	0	12000.0	Brown Creeper	brncre	0.1118	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240911_182200.wav	1044.0
9	Spectrogram 1	1	1068.0	1071.0	0	12000.0	Dark-eyed Junco	daejun	0.1712	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240911_182200.wav	1068.0
10	Spectrogram 1	1	1080.0	1083.0	0	12000.0	Dark-eyed Junco	daejun	0.4351	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240911_182200.wav	1080.0
11	Spectrogram 1	1	1104.0	1107.0	0	12000.0	Dark-eyed Junco	daejun	0.1469	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240911_182200.wav	1104.0
12	Spectrogram 1	1	1107.0	1110.0	0	12000.0	Dark-eyed Junco	daejun	0.1638	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240911_182200.wav	1107.0
13	Spectrogram 1	1	1110.0	1113.0	0	12000.0	Dark-eyed Junco	daejun	0.3751	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240911_182200.wav	1110.0
14	Spectrogram 1	1	1116.0	1119.0	0	12000.0	Dark-eyed Junco	daejun	0.2903	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240911_182200.wav	1116.0
15	Spectrogram 1	1	1143.0	1146.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6944	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240911_182200.wav	1143.0
16	Spectrogram 1	1	1167.0	1170.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5973	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240911_182200.wav	1167.0
17	Spectrogram 1	1	1170.0	1173.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5103	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240911_182200.wav	1170.0
18	Spectrogram 1	1	1182.0	1185.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1422	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240911_182200.wav	1182.0
19	Spectrogram 1	1	1281.0	1284.0	0	12000.0	Dark-eyed Junco	daejun	0.1883	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240911_182200.wav	1281.0
20	Spectrogram 1	1	1287.0	1290.0	0	12000.0	Dark-eyed Junco	daejun	0.1123	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240911_182200.wav	1287.0
21	Spectrogram 1	1	1365.0	1368.0	0	12000.0	Dark-eyed Junco	daejun	0.1414	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240911_182200.wav	1365.0
22	Spectrogram 1	1	1536.0	1539.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5046	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240911_182200.wav	1536.0
23	Spectrogram 1	1	1671.0	1674.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.2312	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240911_182200.wav	1671.0
