Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1132	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	9.0
2	Spectrogram 1	1	27.0	30.0	0	12000.0	Swainson's Thrush	swathr	0.4457	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	27.0
3	Spectrogram 1	1	36.0	39.0	0	12000.0	American Crow	amecro	0.1176	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	36.0
4	Spectrogram 1	1	45.0	48.0	0	12000.0	American Crow	amecro	0.1647	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	45.0
5	Spectrogram 1	1	48.0	51.0	0	12000.0	American Crow	amecro	0.9807	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	48.0
6	Spectrogram 1	1	51.0	54.0	0	12000.0	American Crow	amecro	0.9733	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	51.0
7	Spectrogram 1	1	54.0	57.0	0	12000.0	American Crow	amecro	0.9679	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	54.0
8	Spectrogram 1	1	57.0	60.0	0	12000.0	American Crow	amecro	0.9475	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	57.0
9	Spectrogram 1	1	60.0	63.0	0	12000.0	American Crow	amecro	0.9756	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	60.0
10	Spectrogram 1	1	63.0	66.0	0	12000.0	American Crow	amecro	0.9565	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	63.0
11	Spectrogram 1	1	69.0	72.0	0	12000.0	American Crow	amecro	0.9800	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	69.0
12	Spectrogram 1	1	72.0	75.0	0	12000.0	American Crow	amecro	0.9468	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	72.0
13	Spectrogram 1	1	75.0	78.0	0	12000.0	American Crow	amecro	0.8798	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	75.0
14	Spectrogram 1	1	78.0	81.0	0	12000.0	American Crow	amecro	0.9217	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	78.0
15	Spectrogram 1	1	81.0	84.0	0	12000.0	American Crow	amecro	0.7199	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	81.0
16	Spectrogram 1	1	84.0	87.0	0	12000.0	American Crow	amecro	0.7984	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	84.0
17	Spectrogram 1	1	87.0	90.0	0	12000.0	American Crow	amecro	0.2220	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	87.0
18	Spectrogram 1	1	90.0	93.0	0	12000.0	American Crow	amecro	0.9752	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	90.0
19	Spectrogram 1	1	93.0	96.0	0	12000.0	American Crow	amecro	0.9756	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	93.0
20	Spectrogram 1	1	96.0	99.0	0	12000.0	American Crow	amecro	0.9286	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	96.0
21	Spectrogram 1	1	99.0	102.0	0	12000.0	American Crow	amecro	0.6235	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	99.0
22	Spectrogram 1	1	99.0	102.0	0	12000.0	Common Raven	comrav	0.1256	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	99.0
23	Spectrogram 1	1	102.0	105.0	0	12000.0	American Crow	amecro	0.2820	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	102.0
24	Spectrogram 1	1	105.0	108.0	0	12000.0	American Crow	amecro	0.9857	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	105.0
25	Spectrogram 1	1	108.0	111.0	0	12000.0	American Crow	amecro	0.9810	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	108.0
26	Spectrogram 1	1	111.0	114.0	0	12000.0	American Crow	amecro	0.9403	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	111.0
27	Spectrogram 1	1	114.0	117.0	0	12000.0	American Crow	amecro	0.9391	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	114.0
28	Spectrogram 1	1	117.0	120.0	0	12000.0	American Crow	amecro	0.9584	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	117.0
29	Spectrogram 1	1	120.0	123.0	0	12000.0	American Crow	amecro	0.5463	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	120.0
30	Spectrogram 1	1	126.0	129.0	0	12000.0	American Crow	amecro	0.8541	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	126.0
31	Spectrogram 1	1	129.0	132.0	0	12000.0	American Crow	amecro	0.8552	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	129.0
32	Spectrogram 1	1	135.0	138.0	0	12000.0	American Crow	amecro	0.6689	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	135.0
33	Spectrogram 1	1	141.0	144.0	0	12000.0	American Crow	amecro	0.1596	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	141.0
34	Spectrogram 1	1	222.0	225.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2967	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	222.0
35	Spectrogram 1	1	222.0	225.0	0	12000.0	Brown Creeper	brncre	0.1308	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	222.0
36	Spectrogram 1	1	228.0	231.0	0	12000.0	Swainson's Thrush	swathr	0.2579	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	228.0
37	Spectrogram 1	1	261.0	264.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3841	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	261.0
38	Spectrogram 1	1	312.0	315.0	0	12000.0	American Crow	amecro	0.1369	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	312.0
39	Spectrogram 1	1	384.0	387.0	0	12000.0	American Crow	amecro	0.1995	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	384.0
40	Spectrogram 1	1	462.0	465.0	0	12000.0	Dark-eyed Junco	daejun	0.1452	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	462.0
41	Spectrogram 1	1	471.0	474.0	0	12000.0	Dark-eyed Junco	daejun	0.1768	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	471.0
42	Spectrogram 1	1	477.0	480.0	0	12000.0	Dark-eyed Junco	daejun	0.1181	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	477.0
43	Spectrogram 1	1	528.0	531.0	0	12000.0	Swainson's Thrush	swathr	0.1342	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	528.0
44	Spectrogram 1	1	534.0	537.0	0	12000.0	Dark-eyed Junco	daejun	0.3488	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	534.0
45	Spectrogram 1	1	549.0	552.0	0	12000.0	Swainson's Thrush	swathr	0.2842	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	549.0
46	Spectrogram 1	1	573.0	576.0	0	12000.0	Dark-eyed Junco	daejun	0.1114	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	573.0
47	Spectrogram 1	1	735.0	738.0	0	12000.0	Dark-eyed Junco	daejun	0.2066	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	735.0
48	Spectrogram 1	1	738.0	741.0	0	12000.0	Dark-eyed Junco	daejun	0.3272	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	738.0
49	Spectrogram 1	1	744.0	747.0	0	12000.0	Dark-eyed Junco	daejun	0.1069	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240627_195000.wav	744.0
