Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	66.0	69.0	0	12000.0	American Crow	amecro	0.1276	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240916_061302.wav	66.0
2	Spectrogram 1	1	75.0	78.0	0	12000.0	American Crow	amecro	0.4922	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240916_061302.wav	75.0
3	Spectrogram 1	1	108.0	111.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5573	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240916_061302.wav	108.0
4	Spectrogram 1	1	111.0	114.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2231	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240916_061302.wav	111.0
5	Spectrogram 1	1	123.0	126.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4954	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240916_061302.wav	123.0
6	Spectrogram 1	1	123.0	126.0	0	12000.0	Brown Creeper	brncre	0.4195	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240916_061302.wav	123.0
7	Spectrogram 1	1	144.0	147.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8527	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240916_061302.wav	144.0
8	Spectrogram 1	1	168.0	171.0	0	12000.0	Brown Creeper	brncre	0.1493	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240916_061302.wav	168.0
9	Spectrogram 1	1	168.0	171.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1457	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240916_061302.wav	168.0
10	Spectrogram 1	1	168.0	171.0	0	12000.0	Pileated Woodpecker	pilwoo	0.1367	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240916_061302.wav	168.0
11	Spectrogram 1	1	177.0	180.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4485	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240916_061302.wav	177.0
12	Spectrogram 1	1	183.0	186.0	0	12000.0	Black-and-white Warbler	bawwar	0.1090	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240916_061302.wav	183.0
13	Spectrogram 1	1	186.0	189.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5401	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240916_061302.wav	186.0
14	Spectrogram 1	1	189.0	192.0	0	12000.0	Brown Creeper	brncre	0.4191	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240916_061302.wav	189.0
15	Spectrogram 1	1	189.0	192.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2997	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240916_061302.wav	189.0
16	Spectrogram 1	1	192.0	195.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2049	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240916_061302.wav	192.0
17	Spectrogram 1	1	195.0	198.0	0	12000.0	American Crow	amecro	0.1129	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240916_061302.wav	195.0
18	Spectrogram 1	1	198.0	201.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1517	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240916_061302.wav	198.0
19	Spectrogram 1	1	204.0	207.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2264	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240916_061302.wav	204.0
20	Spectrogram 1	1	207.0	210.0	0	12000.0	Brown Creeper	brncre	0.1379	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240916_061302.wav	207.0
21	Spectrogram 1	1	213.0	216.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5909	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240916_061302.wav	213.0
22	Spectrogram 1	1	213.0	216.0	0	12000.0	American Crow	amecro	0.1254	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240916_061302.wav	213.0
