Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	33.0	36.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.5980	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240503_190800.wav	33.0
2	Spectrogram 1	1	36.0	39.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.8024	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240503_190800.wav	36.0
3	Spectrogram 1	1	39.0	42.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9812	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240503_190800.wav	39.0
4	Spectrogram 1	1	42.0	45.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9812	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240503_190800.wav	42.0
5	Spectrogram 1	1	45.0	48.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1856	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240503_190800.wav	45.0
6	Spectrogram 1	1	183.0	186.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.2887	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240503_190800.wav	183.0
7	Spectrogram 1	1	201.0	204.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9859	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240503_190800.wav	201.0
8	Spectrogram 1	1	204.0	207.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.8989	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240503_190800.wav	204.0
9	Spectrogram 1	1	210.0	213.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.8804	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240503_190800.wav	210.0
10	Spectrogram 1	1	213.0	216.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9401	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240503_190800.wav	213.0
11	Spectrogram 1	1	219.0	222.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.6666	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240503_190800.wav	219.0
12	Spectrogram 1	1	228.0	231.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.3387	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240503_190800.wav	228.0
13	Spectrogram 1	1	231.0	234.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1991	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240503_190800.wav	231.0
14	Spectrogram 1	1	243.0	246.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1938	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240503_190800.wav	243.0
15	Spectrogram 1	1	258.0	261.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.3024	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240503_190800.wav	258.0
16	Spectrogram 1	1	261.0	264.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.8795	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240503_190800.wav	261.0
17	Spectrogram 1	1	273.0	276.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.7519	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240503_190800.wav	273.0
18	Spectrogram 1	1	276.0	279.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1921	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240503_190800.wav	276.0
19	Spectrogram 1	1	639.0	642.0	0	12000.0	Common Raven	comrav	0.2747	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240503_190800.wav	639.0
20	Spectrogram 1	1	1044.0	1047.0	0	12000.0	American Crow	amecro	0.1928	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240503_190800.wav	1044.0
21	Spectrogram 1	1	1050.0	1053.0	0	12000.0	American Crow	amecro	0.1053	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240503_190800.wav	1050.0
22	Spectrogram 1	1	1059.0	1062.0	0	12000.0	White-crowned Sparrow	whcspa	0.1359	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240503_190800.wav	1059.0
23	Spectrogram 1	1	1344.0	1347.0	0	12000.0	Dark-eyed Junco	daejun	0.1102	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240503_190800.wav	1344.0
24	Spectrogram 1	1	1953.0	1956.0	0	12000.0	American Crow	amecro	0.1737	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240503_190800.wav	1953.0
25	Spectrogram 1	1	2094.0	2097.0	0	12000.0	American Crow	amecro	0.1173	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240503_190800.wav	2094.0
