Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	102.0	105.0	0	12000.0	Swainson's Thrush	swathr	0.3404	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	102.0
2	Spectrogram 1	1	102.0	105.0	0	12000.0	Great Crested Flycatcher	grcfly	0.1528	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	102.0
3	Spectrogram 1	1	420.0	423.0	0	12000.0	Swainson's Thrush	swathr	0.5608	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	420.0
4	Spectrogram 1	1	672.0	675.0	0	12000.0	Evening Grosbeak	evegro	0.5359	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	672.0
5	Spectrogram 1	1	1296.0	1299.0	0	12000.0	Black-capped Chickadee	bkcchi	0.1022	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	1296.0
6	Spectrogram 1	1	1632.0	1635.0	0	12000.0	White-crowned Sparrow	whcspa	0.1639	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	1632.0
7	Spectrogram 1	1	2160.0	2163.0	0	12000.0	White-throated Sparrow	whtspa	0.1087	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	2160.0
8	Spectrogram 1	1	2169.0	2172.0	0	12000.0	White-throated Sparrow	whtspa	0.2061	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	2169.0
9	Spectrogram 1	1	2250.0	2253.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1290	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	2250.0
10	Spectrogram 1	1	2328.0	2331.0	0	12000.0	Brown Creeper	brncre	0.1229	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	2328.0
11	Spectrogram 1	1	2463.0	2466.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3461	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	2463.0
12	Spectrogram 1	1	2463.0	2466.0	0	12000.0	Brown Creeper	brncre	0.1123	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	2463.0
13	Spectrogram 1	1	2466.0	2469.0	0	12000.0	Cedar Waxwing	cedwax	0.7946	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	2466.0
14	Spectrogram 1	1	2472.0	2475.0	0	12000.0	Brown Creeper	brncre	0.1853	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	2472.0
15	Spectrogram 1	1	2475.0	2478.0	0	12000.0	Brown Creeper	brncre	0.2967	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	2475.0
16	Spectrogram 1	1	2499.0	2502.0	0	12000.0	Brown Creeper	brncre	0.1814	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	2499.0
17	Spectrogram 1	1	2499.0	2502.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1217	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	2499.0
18	Spectrogram 1	1	2505.0	2508.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3184	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	2505.0
19	Spectrogram 1	1	2511.0	2514.0	0	12000.0	Brown Creeper	brncre	0.3286	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	2511.0
20	Spectrogram 1	1	2520.0	2523.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4188	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	2520.0
21	Spectrogram 1	1	2520.0	2523.0	0	12000.0	Brown Creeper	brncre	0.2265	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	2520.0
22	Spectrogram 1	1	2529.0	2532.0	0	12000.0	Brown Creeper	brncre	0.1559	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	2529.0
23	Spectrogram 1	1	2529.0	2532.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1141	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	2529.0
24	Spectrogram 1	1	2535.0	2538.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1870	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	2535.0
25	Spectrogram 1	1	2550.0	2553.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1354	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	2550.0
26	Spectrogram 1	1	2553.0	2556.0	0	12000.0	Brown Creeper	brncre	0.1023	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	2553.0
27	Spectrogram 1	1	2595.0	2598.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7279	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	2595.0
28	Spectrogram 1	1	2595.0	2598.0	0	12000.0	Brown Creeper	brncre	0.1960	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	2595.0
29	Spectrogram 1	1	2631.0	2634.0	0	12000.0	Cedar Waxwing	cedwax	0.3060	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	2631.0
30	Spectrogram 1	1	2634.0	2637.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4245	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	2634.0
31	Spectrogram 1	1	2649.0	2652.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1247	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	2649.0
32	Spectrogram 1	1	2649.0	2652.0	0	12000.0	Brown Creeper	brncre	0.1157	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	2649.0
33	Spectrogram 1	1	2679.0	2682.0	0	12000.0	Brown Creeper	brncre	0.1661	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240913_051000.wav	2679.0
