Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	1584.0	1587.0	0	12000.0	Common Raven	comrav	0.5609	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240813_043100.wav	1584.0
2	Spectrogram 1	1	1698.0	1701.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.4012	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240813_043100.wav	1698.0
3	Spectrogram 1	1	2199.0	2202.0	0	12000.0	Pileated Woodpecker	pilwoo	0.3273	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240813_043100.wav	2199.0
4	Spectrogram 1	1	2589.0	2592.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1537	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240813_043100.wav	2589.0
5	Spectrogram 1	1	2595.0	2598.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3241	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240813_043100.wav	2595.0
6	Spectrogram 1	1	2607.0	2610.0	0	12000.0	Tufted Titmouse	tuftit	0.1557	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240813_043100.wav	2607.0
7	Spectrogram 1	1	2763.0	2766.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4613	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240813_043100.wav	2763.0
8	Spectrogram 1	1	2787.0	2790.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2215	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240813_043100.wav	2787.0
9	Spectrogram 1	1	2799.0	2802.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3048	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240813_043100.wav	2799.0
10	Spectrogram 1	1	2799.0	2802.0	0	12000.0	Brown Creeper	brncre	0.1010	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240813_043100.wav	2799.0
