Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	18.0	21.0	0	12000.0	House Finch	houfin	0.1260	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	18.0
2	Spectrogram 1	1	27.0	30.0	0	12000.0	Song Sparrow	sonspa	0.2083	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	27.0
3	Spectrogram 1	1	36.0	39.0	0	12000.0	Song Sparrow	sonspa	0.1574	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	36.0
4	Spectrogram 1	1	45.0	48.0	0	12000.0	Song Sparrow	sonspa	0.1001	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	45.0
5	Spectrogram 1	1	57.0	60.0	0	12000.0	Song Sparrow	sonspa	0.1287	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	57.0
6	Spectrogram 1	1	63.0	66.0	0	12000.0	Song Sparrow	sonspa	0.1399	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	63.0
7	Spectrogram 1	1	78.0	81.0	0	12000.0	Song Sparrow	sonspa	0.1304	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	78.0
8	Spectrogram 1	1	87.0	90.0	0	12000.0	Song Sparrow	sonspa	0.1002	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	87.0
9	Spectrogram 1	1	96.0	99.0	0	12000.0	House Finch	houfin	0.1260	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	96.0
10	Spectrogram 1	1	102.0	105.0	0	12000.0	House Finch	houfin	0.3163	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	102.0
11	Spectrogram 1	1	126.0	129.0	0	12000.0	House Finch	houfin	0.1163	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	126.0
12	Spectrogram 1	1	183.0	186.0	0	12000.0	Winter Wren	winwre3	0.1294	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	183.0
13	Spectrogram 1	1	246.0	249.0	0	12000.0	Winter Wren	winwre3	0.3505	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	246.0
14	Spectrogram 1	1	255.0	258.0	0	12000.0	Winter Wren	winwre3	0.1849	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	255.0
15	Spectrogram 1	1	618.0	621.0	0	12000.0	Song Sparrow	sonspa	0.2586	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	618.0
16	Spectrogram 1	1	630.0	633.0	0	12000.0	Song Sparrow	sonspa	0.3770	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	630.0
17	Spectrogram 1	1	633.0	636.0	0	12000.0	Song Sparrow	sonspa	0.2036	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	633.0
18	Spectrogram 1	1	1863.0	1866.0	0	12000.0	Song Sparrow	sonspa	0.2151	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	1863.0
19	Spectrogram 1	1	1875.0	1878.0	0	12000.0	Song Sparrow	sonspa	0.1128	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	1875.0
20	Spectrogram 1	1	2178.0	2181.0	0	12000.0	American Crow	amecro	0.1975	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	2178.0
21	Spectrogram 1	1	2535.0	2538.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.6455	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	2535.0
22	Spectrogram 1	1	2538.0	2541.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3054	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	2538.0
23	Spectrogram 1	1	2559.0	2562.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4761	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	2559.0
24	Spectrogram 1	1	2622.0	2625.0	0	12000.0	Song Sparrow	sonspa	0.1789	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	2622.0
25	Spectrogram 1	1	2631.0	2634.0	0	12000.0	Song Sparrow	sonspa	0.1855	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	2631.0
26	Spectrogram 1	1	2640.0	2643.0	0	12000.0	Song Sparrow	sonspa	0.2531	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	2640.0
27	Spectrogram 1	1	2646.0	2649.0	0	12000.0	Song Sparrow	sonspa	0.4023	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	2646.0
28	Spectrogram 1	1	2661.0	2664.0	0	12000.0	Song Sparrow	sonspa	0.6413	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	2661.0
29	Spectrogram 1	1	2670.0	2673.0	0	12000.0	Song Sparrow	sonspa	0.1064	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	2670.0
30	Spectrogram 1	1	2679.0	2682.0	0	12000.0	Song Sparrow	sonspa	0.4021	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	2679.0
31	Spectrogram 1	1	2688.0	2691.0	0	12000.0	Song Sparrow	sonspa	0.2116	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	2688.0
32	Spectrogram 1	1	2694.0	2697.0	0	12000.0	Song Sparrow	sonspa	0.1109	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	2694.0
33	Spectrogram 1	1	2697.0	2700.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2831	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	2697.0
34	Spectrogram 1	1	2700.0	2703.0	0	12000.0	Song Sparrow	sonspa	0.2062	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	2700.0
35	Spectrogram 1	1	2730.0	2733.0	0	12000.0	Song Sparrow	sonspa	0.1131	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	2730.0
36	Spectrogram 1	1	3450.0	3453.0	0	12000.0	Northern Waterthrush	norwat	0.1115	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	3450.0
37	Spectrogram 1	1	3480.0	3483.0	0	12000.0	Northern Waterthrush	norwat	0.1275	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	3480.0
38	Spectrogram 1	1	3492.0	3495.0	0	12000.0	Northern Waterthrush	norwat	0.1103	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240630_044702.wav	3492.0
