Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	639.0	642.0	0	12000.0	Dark-eyed Junco	daejun	0.1753	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240905_050000.wav	639.0
2	Spectrogram 1	1	1170.0	1173.0	0	12000.0	Mourning Dove	moudov	0.1160	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240905_050000.wav	1170.0
3	Spectrogram 1	1	1686.0	1689.0	0	12000.0	Hermit Thrush	herthr	0.3708	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240905_050000.wav	1686.0
4	Spectrogram 1	1	1746.0	1749.0	0	12000.0	Hermit Thrush	herthr	0.1303	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240905_050000.wav	1746.0
5	Spectrogram 1	1	1755.0	1758.0	0	12000.0	Hermit Thrush	herthr	0.6909	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240905_050000.wav	1755.0
6	Spectrogram 1	1	1773.0	1776.0	0	12000.0	Common Grackle	comgra	0.2008	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240905_050000.wav	1773.0
7	Spectrogram 1	1	1776.0	1779.0	0	12000.0	Hermit Thrush	herthr	0.9421	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240905_050000.wav	1776.0
8	Spectrogram 1	1	1779.0	1782.0	0	12000.0	Hermit Thrush	herthr	0.3135	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240905_050000.wav	1779.0
9	Spectrogram 1	1	1800.0	1803.0	0	12000.0	Hermit Thrush	herthr	0.3143	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240905_050000.wav	1800.0
10	Spectrogram 1	1	1806.0	1809.0	0	12000.0	Hermit Thrush	herthr	0.2126	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240905_050000.wav	1806.0
11	Spectrogram 1	1	1809.0	1812.0	0	12000.0	Hermit Thrush	herthr	0.4074	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240905_050000.wav	1809.0
12	Spectrogram 1	1	1812.0	1815.0	0	12000.0	Hermit Thrush	herthr	0.4803	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240905_050000.wav	1812.0
13	Spectrogram 1	1	1911.0	1914.0	0	12000.0	American Crow	amecro	0.1748	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240905_050000.wav	1911.0
