Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	15.0	18.0	0	12000.0	American Crow	amecro	0.1928	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240602_193900.wav	15.0
2	Spectrogram 1	1	33.0	36.0	0	12000.0	American Crow	amecro	0.8593	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240602_193900.wav	33.0
3	Spectrogram 1	1	36.0	39.0	0	12000.0	Common Raven	comrav	0.1793	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240602_193900.wav	36.0
4	Spectrogram 1	1	45.0	48.0	0	12000.0	Common Raven	comrav	0.1147	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240602_193900.wav	45.0
5	Spectrogram 1	1	93.0	96.0	0	12000.0	American Crow	amecro	0.1395	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240602_193900.wav	93.0
6	Spectrogram 1	1	96.0	99.0	0	12000.0	American Crow	amecro	0.3320	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240602_193900.wav	96.0
7	Spectrogram 1	1	99.0	102.0	0	12000.0	American Crow	amecro	0.1585	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240602_193900.wav	99.0
8	Spectrogram 1	1	129.0	132.0	0	12000.0	Blackpoll Warbler	bkpwar	0.2814	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240602_193900.wav	129.0
9	Spectrogram 1	1	132.0	135.0	0	12000.0	Red Crossbill	redcro	0.1102	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240602_193900.wav	132.0
10	Spectrogram 1	1	162.0	165.0	0	12000.0	Song Sparrow	sonspa	0.2013	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240602_193900.wav	162.0
11	Spectrogram 1	1	192.0	195.0	0	12000.0	American Crow	amecro	0.6458	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240602_193900.wav	192.0
12	Spectrogram 1	1	195.0	198.0	0	12000.0	American Crow	amecro	0.7679	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240602_193900.wav	195.0
13	Spectrogram 1	1	198.0	201.0	0	12000.0	American Crow	amecro	0.6403	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240602_193900.wav	198.0
14	Spectrogram 1	1	198.0	201.0	0	12000.0	Common Raven	comrav	0.4358	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240602_193900.wav	198.0
15	Spectrogram 1	1	216.0	219.0	0	12000.0	American Crow	amecro	0.8351	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240602_193900.wav	216.0
16	Spectrogram 1	1	219.0	222.0	0	12000.0	American Crow	amecro	0.8499	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240602_193900.wav	219.0
17	Spectrogram 1	1	249.0	252.0	0	12000.0	American Crow	amecro	0.5366	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240602_193900.wav	249.0
18	Spectrogram 1	1	252.0	255.0	0	12000.0	American Crow	amecro	0.6634	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240602_193900.wav	252.0
19	Spectrogram 1	1	255.0	258.0	0	12000.0	American Crow	amecro	0.6575	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240602_193900.wav	255.0
20	Spectrogram 1	1	255.0	258.0	0	12000.0	Common Raven	comrav	0.1347	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240602_193900.wav	255.0
21	Spectrogram 1	1	264.0	267.0	0	12000.0	American Crow	amecro	0.6867	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240602_193900.wav	264.0
22	Spectrogram 1	1	267.0	270.0	0	12000.0	American Crow	amecro	0.4867	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240602_193900.wav	267.0
23	Spectrogram 1	1	312.0	315.0	0	12000.0	Common Raven	comrav	0.1186	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240602_193900.wav	312.0
24	Spectrogram 1	1	453.0	456.0	0	12000.0	Song Sparrow	sonspa	0.5314	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240602_193900.wav	453.0
25	Spectrogram 1	1	471.0	474.0	0	12000.0	American Crow	amecro	0.2119	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240602_193900.wav	471.0
