Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	30.0	33.0	0	12000.0	White-throated Sparrow	whtspa	0.2467	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240507_191100.wav	30.0
2	Spectrogram 1	1	39.0	42.0	0	12000.0	White-throated Sparrow	whtspa	0.4676	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240507_191100.wav	39.0
3	Spectrogram 1	1	42.0	45.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1998	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240507_191100.wav	42.0
4	Spectrogram 1	1	54.0	57.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1587	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240507_191100.wav	54.0
5	Spectrogram 1	1	57.0	60.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1642	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240507_191100.wav	57.0
6	Spectrogram 1	1	60.0	63.0	0	12000.0	White-throated Sparrow	whtspa	0.1228	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240507_191100.wav	60.0
7	Spectrogram 1	1	72.0	75.0	0	12000.0	Brown Creeper	brncre	0.1520	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240507_191100.wav	72.0
8	Spectrogram 1	1	72.0	75.0	0	12000.0	White-throated Sparrow	whtspa	0.1225	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240507_191100.wav	72.0
9	Spectrogram 1	1	81.0	84.0	0	12000.0	American Crow	amecro	0.5361	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240507_191100.wav	81.0
10	Spectrogram 1	1	87.0	90.0	0	12000.0	American Crow	amecro	0.9613	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240507_191100.wav	87.0
11	Spectrogram 1	1	90.0	93.0	0	12000.0	American Crow	amecro	0.9651	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240507_191100.wav	90.0
12	Spectrogram 1	1	93.0	96.0	0	12000.0	American Crow	amecro	0.7114	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240507_191100.wav	93.0
13	Spectrogram 1	1	99.0	102.0	0	12000.0	White-throated Sparrow	whtspa	0.1995	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240507_191100.wav	99.0
14	Spectrogram 1	1	105.0	108.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1940	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240507_191100.wav	105.0
15	Spectrogram 1	1	105.0	108.0	0	12000.0	White-throated Sparrow	whtspa	0.1579	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240507_191100.wav	105.0
16	Spectrogram 1	1	111.0	114.0	0	12000.0	White-throated Sparrow	whtspa	0.1131	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240507_191100.wav	111.0
17	Spectrogram 1	1	114.0	117.0	0	12000.0	White-throated Sparrow	whtspa	0.2701	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240507_191100.wav	114.0
18	Spectrogram 1	1	135.0	138.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1291	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240507_191100.wav	135.0
19	Spectrogram 1	1	177.0	180.0	0	12000.0	White-throated Sparrow	whtspa	0.1973	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240507_191100.wav	177.0
20	Spectrogram 1	1	183.0	186.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1046	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240507_191100.wav	183.0
21	Spectrogram 1	1	198.0	201.0	0	12000.0	White-throated Sparrow	whtspa	0.1332	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240507_191100.wav	198.0
22	Spectrogram 1	1	246.0	249.0	0	12000.0	White-throated Sparrow	whtspa	0.3533	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240507_191100.wav	246.0
