Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	42.0	45.0	0	12000.0	American Crow	amecro	0.1370	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	42.0
2	Spectrogram 1	1	66.0	69.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9132	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	66.0
3	Spectrogram 1	1	72.0	75.0	0	12000.0	American Crow	amecro	0.1047	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	72.0
4	Spectrogram 1	1	84.0	87.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4551	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	84.0
5	Spectrogram 1	1	90.0	93.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2365	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	90.0
6	Spectrogram 1	1	99.0	102.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4154	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	99.0
7	Spectrogram 1	1	117.0	120.0	0	12000.0	American Crow	amecro	0.3558	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	117.0
8	Spectrogram 1	1	120.0	123.0	0	12000.0	American Crow	amecro	0.3633	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	120.0
9	Spectrogram 1	1	126.0	129.0	0	12000.0	American Crow	amecro	0.2411	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	126.0
10	Spectrogram 1	1	129.0	132.0	0	12000.0	American Crow	amecro	0.3978	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	129.0
11	Spectrogram 1	1	132.0	135.0	0	12000.0	American Crow	amecro	0.1121	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	132.0
12	Spectrogram 1	1	138.0	141.0	0	12000.0	Black-throated Green Warbler	btnwar	0.7685	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	138.0
13	Spectrogram 1	1	150.0	153.0	0	12000.0	Swainson's Thrush	swathr	0.3476	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	150.0
14	Spectrogram 1	1	150.0	153.0	0	12000.0	Hermit Thrush	herthr	0.1766	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	150.0
15	Spectrogram 1	1	153.0	156.0	0	12000.0	Hermit Thrush	herthr	0.1121	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	153.0
16	Spectrogram 1	1	159.0	162.0	0	12000.0	Swainson's Thrush	swathr	0.1071	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	159.0
17	Spectrogram 1	1	162.0	165.0	0	12000.0	Swainson's Thrush	swathr	0.1188	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	162.0
18	Spectrogram 1	1	168.0	171.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1581	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	168.0
19	Spectrogram 1	1	171.0	174.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8392	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	171.0
20	Spectrogram 1	1	177.0	180.0	0	12000.0	Swainson's Thrush	swathr	0.2857	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	177.0
21	Spectrogram 1	1	183.0	186.0	0	12000.0	Hermit Thrush	herthr	0.1074	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	183.0
22	Spectrogram 1	1	189.0	192.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5117	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	189.0
23	Spectrogram 1	1	192.0	195.0	0	12000.0	Swainson's Thrush	swathr	0.2360	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	192.0
24	Spectrogram 1	1	198.0	201.0	0	12000.0	Swainson's Thrush	swathr	0.2645	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	198.0
25	Spectrogram 1	1	198.0	201.0	0	12000.0	Hermit Thrush	herthr	0.2286	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	198.0
26	Spectrogram 1	1	207.0	210.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8409	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	207.0
27	Spectrogram 1	1	225.0	228.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4921	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	225.0
28	Spectrogram 1	1	237.0	240.0	0	12000.0	Swainson's Thrush	swathr	0.1045	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	237.0
29	Spectrogram 1	1	237.0	240.0	0	12000.0	Brown Creeper	brncre	0.1014	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	237.0
30	Spectrogram 1	1	240.0	243.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1818	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	240.0
31	Spectrogram 1	1	243.0	246.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8189	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	243.0
32	Spectrogram 1	1	246.0	249.0	0	12000.0	Swainson's Thrush	swathr	0.4962	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	246.0
33	Spectrogram 1	1	258.0	261.0	0	12000.0	Swainson's Thrush	swathr	0.1054	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	258.0
34	Spectrogram 1	1	261.0	264.0	0	12000.0	Swainson's Thrush	swathr	0.2229	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	261.0
35	Spectrogram 1	1	267.0	270.0	0	12000.0	Hermit Thrush	herthr	0.1191	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	267.0
36	Spectrogram 1	1	267.0	270.0	0	12000.0	Swainson's Thrush	swathr	0.1004	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	267.0
37	Spectrogram 1	1	276.0	279.0	0	12000.0	Swainson's Thrush	swathr	0.2537	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	276.0
38	Spectrogram 1	1	285.0	288.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1745	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	285.0
39	Spectrogram 1	1	297.0	300.0	0	12000.0	Swainson's Thrush	swathr	0.1099	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	297.0
40	Spectrogram 1	1	303.0	306.0	0	12000.0	Swainson's Thrush	swathr	0.2882	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	303.0
41	Spectrogram 1	1	303.0	306.0	0	12000.0	Hermit Thrush	herthr	0.2245	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	303.0
42	Spectrogram 1	1	309.0	312.0	0	12000.0	Brown Creeper	brncre	0.5774	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	309.0
43	Spectrogram 1	1	309.0	312.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4402	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	309.0
44	Spectrogram 1	1	312.0	315.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2678	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	312.0
45	Spectrogram 1	1	312.0	315.0	0	12000.0	Boreal Chickadee	borchi2	0.1299	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	312.0
46	Spectrogram 1	1	324.0	327.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2543	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	324.0
47	Spectrogram 1	1	333.0	336.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1673	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240609_194500.wav	333.0
