Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	63.0	66.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1191	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240518_192600.wav	63.0
2	Spectrogram 1	1	69.0	72.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3328	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240518_192600.wav	69.0
3	Spectrogram 1	1	1902.0	1905.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1895	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240518_192600.wav	1902.0
4	Spectrogram 1	1	1923.0	1926.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2194	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240518_192600.wav	1923.0
5	Spectrogram 1	1	1950.0	1953.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2590	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240518_192600.wav	1950.0
6	Spectrogram 1	1	1983.0	1986.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1324	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240518_192600.wav	1983.0
7	Spectrogram 1	1	1995.0	1998.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1613	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240518_192600.wav	1995.0
8	Spectrogram 1	1	2085.0	2088.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1003	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240518_192600.wav	2085.0
9	Spectrogram 1	1	2133.0	2136.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1342	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240518_192600.wav	2133.0
10	Spectrogram 1	1	2148.0	2151.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2565	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240518_192600.wav	2148.0
11	Spectrogram 1	1	2196.0	2199.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1204	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240518_192600.wav	2196.0
12	Spectrogram 1	1	2208.0	2211.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1438	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240518_192600.wav	2208.0
13	Spectrogram 1	1	2262.0	2265.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5506	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240518_192600.wav	2262.0
14	Spectrogram 1	1	2313.0	2316.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1194	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240518_192600.wav	2313.0
15	Spectrogram 1	1	2334.0	2337.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2732	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240518_192600.wav	2334.0
16	Spectrogram 1	1	2349.0	2352.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1459	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240518_192600.wav	2349.0
17	Spectrogram 1	1	2358.0	2361.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1521	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240518_192600.wav	2358.0
18	Spectrogram 1	1	2370.0	2373.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1002	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240518_192600.wav	2370.0
19	Spectrogram 1	1	2382.0	2385.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1499	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240518_192600.wav	2382.0
20	Spectrogram 1	1	2406.0	2409.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1668	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240518_192600.wav	2406.0
21	Spectrogram 1	1	2418.0	2421.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1119	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240518_192600.wav	2418.0
22	Spectrogram 1	1	2430.0	2433.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1346	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240518_192600.wav	2430.0
23	Spectrogram 1	1	2490.0	2493.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1196	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240518_192600.wav	2490.0
24	Spectrogram 1	1	2556.0	2559.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3451	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240518_192600.wav	2556.0
25	Spectrogram 1	1	2574.0	2577.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3775	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240518_192600.wav	2574.0
26	Spectrogram 1	1	2604.0	2607.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.6459	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240518_192600.wav	2604.0
27	Spectrogram 1	1	2607.0	2610.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4826	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240518_192600.wav	2607.0
