Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	186.0	189.0	0	12000.0	Brown Creeper	brncre	0.1100	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	186.0
2	Spectrogram 1	1	372.0	375.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1162	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	372.0
3	Spectrogram 1	1	375.0	378.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5460	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	375.0
4	Spectrogram 1	1	384.0	387.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3190	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	384.0
5	Spectrogram 1	1	387.0	390.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1088	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	387.0
6	Spectrogram 1	1	687.0	690.0	0	12000.0	Brown Creeper	brncre	0.2959	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	687.0
7	Spectrogram 1	1	690.0	693.0	0	12000.0	Brown Creeper	brncre	0.1427	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	690.0
8	Spectrogram 1	1	1299.0	1302.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3344	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	1299.0
9	Spectrogram 1	1	1311.0	1314.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2852	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	1311.0
10	Spectrogram 1	1	1317.0	1320.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3077	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	1317.0
11	Spectrogram 1	1	1323.0	1326.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1761	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	1323.0
12	Spectrogram 1	1	1332.0	1335.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4528	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	1332.0
13	Spectrogram 1	1	1440.0	1443.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2065	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	1440.0
14	Spectrogram 1	1	1446.0	1449.0	0	12000.0	Brown Creeper	brncre	0.2906	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	1446.0
15	Spectrogram 1	1	1446.0	1449.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1040	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	1446.0
16	Spectrogram 1	1	1455.0	1458.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1028	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	1455.0
17	Spectrogram 1	1	1494.0	1497.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1255	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	1494.0
18	Spectrogram 1	1	1770.0	1773.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2168	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	1770.0
19	Spectrogram 1	1	1806.0	1809.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1147	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	1806.0
20	Spectrogram 1	1	1824.0	1827.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4774	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	1824.0
21	Spectrogram 1	1	1827.0	1830.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1912	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	1827.0
22	Spectrogram 1	1	1827.0	1830.0	0	12000.0	Brown Creeper	brncre	0.1177	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	1827.0
23	Spectrogram 1	1	1833.0	1836.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6644	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	1833.0
24	Spectrogram 1	1	1839.0	1842.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5376	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	1839.0
25	Spectrogram 1	1	1845.0	1848.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1943	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	1845.0
26	Spectrogram 1	1	1872.0	1875.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3669	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	1872.0
27	Spectrogram 1	1	1881.0	1884.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2064	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	1881.0
28	Spectrogram 1	1	1929.0	1932.0	0	12000.0	Brown Creeper	brncre	0.2219	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	1929.0
29	Spectrogram 1	1	1929.0	1932.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1654	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	1929.0
30	Spectrogram 1	1	1941.0	1944.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3285	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	1941.0
31	Spectrogram 1	1	1953.0	1956.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3002	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	1953.0
32	Spectrogram 1	1	1998.0	2001.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1139	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	1998.0
33	Spectrogram 1	1	2010.0	2013.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6384	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	2010.0
34	Spectrogram 1	1	2016.0	2019.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4200	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	2016.0
35	Spectrogram 1	1	2034.0	2037.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8892	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	2034.0
36	Spectrogram 1	1	2052.0	2055.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1695	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	2052.0
37	Spectrogram 1	1	2055.0	2058.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5311	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	2055.0
38	Spectrogram 1	1	2058.0	2061.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7468	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	2058.0
39	Spectrogram 1	1	2061.0	2064.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4850	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	2061.0
40	Spectrogram 1	1	2070.0	2073.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8071	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	2070.0
41	Spectrogram 1	1	2085.0	2088.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3775	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	2085.0
42	Spectrogram 1	1	2091.0	2094.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6105	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240807_191800.wav	2091.0
