Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	33.0	36.0	0	12000.0	Canada Jay	gryjay	0.1642	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20241001_062702.wav	33.0
2	Spectrogram 1	1	105.0	108.0	0	12000.0	Brown Creeper	brncre	0.4197	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20241001_062702.wav	105.0
3	Spectrogram 1	1	105.0	108.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1230	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20241001_062702.wav	105.0
4	Spectrogram 1	1	108.0	111.0	0	12000.0	Brown Creeper	brncre	0.1160	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20241001_062702.wav	108.0
5	Spectrogram 1	1	120.0	123.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2086	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20241001_062702.wav	120.0
6	Spectrogram 1	1	120.0	123.0	0	12000.0	Brown Creeper	brncre	0.1998	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20241001_062702.wav	120.0
7	Spectrogram 1	1	123.0	126.0	0	12000.0	Brown Creeper	brncre	0.3503	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20241001_062702.wav	123.0
8	Spectrogram 1	1	123.0	126.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1722	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20241001_062702.wav	123.0
9	Spectrogram 1	1	126.0	129.0	0	12000.0	Brown Creeper	brncre	0.1764	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20241001_062702.wav	126.0
10	Spectrogram 1	1	132.0	135.0	0	12000.0	Brown Creeper	brncre	0.1456	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20241001_062702.wav	132.0
11	Spectrogram 1	1	135.0	138.0	0	12000.0	Brown Creeper	brncre	0.2118	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20241001_062702.wav	135.0
12	Spectrogram 1	1	135.0	138.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1056	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20241001_062702.wav	135.0
13	Spectrogram 1	1	138.0	141.0	0	12000.0	Brown Creeper	brncre	0.1911	D:/Island_Songbirds_2024/WEHE-1/Data\WEHE-1_20241001_062702.wav	138.0
