Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3509	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240908_060702.wav	0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7222	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240908_060702.wav	6.0
3	Spectrogram 1	1	9.0	12.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1663	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240908_060702.wav	9.0
4	Spectrogram 1	1	15.0	18.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4494	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240908_060702.wav	15.0
5	Spectrogram 1	1	15.0	18.0	0	12000.0	American Crow	amecro	0.3112	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240908_060702.wav	15.0
6	Spectrogram 1	1	18.0	21.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1241	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240908_060702.wav	18.0
7	Spectrogram 1	1	21.0	24.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4580	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240908_060702.wav	21.0
8	Spectrogram 1	1	24.0	27.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4084	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240908_060702.wav	24.0
9	Spectrogram 1	1	27.0	30.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5257	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240908_060702.wav	27.0
10	Spectrogram 1	1	30.0	33.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2241	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240908_060702.wav	30.0
11	Spectrogram 1	1	33.0	36.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4086	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240908_060702.wav	33.0
12	Spectrogram 1	1	36.0	39.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1598	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240908_060702.wav	36.0
13	Spectrogram 1	1	39.0	42.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6093	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240908_060702.wav	39.0
