Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1523	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240623_044402.wav	0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9212	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240623_044402.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9761	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240623_044402.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3822	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240623_044402.wav	9.0
5	Spectrogram 1	1	15.0	18.0	0	12000.0	Dark-eyed Junco	daejun	0.1285	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240623_044402.wav	15.0
6	Spectrogram 1	1	18.0	21.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1123	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240623_044402.wav	18.0
7	Spectrogram 1	1	21.0	24.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9502	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240623_044402.wav	21.0
8	Spectrogram 1	1	24.0	27.0	0	12000.0	Dark-eyed Junco	daejun	0.1388	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240623_044402.wav	24.0
9	Spectrogram 1	1	27.0	30.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1999	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240623_044402.wav	27.0
10	Spectrogram 1	1	27.0	30.0	0	12000.0	Boreal Chickadee	borchi2	0.1288	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240623_044402.wav	27.0
11	Spectrogram 1	1	30.0	33.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1115	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240623_044402.wav	30.0
12	Spectrogram 1	1	33.0	36.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9658	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240623_044402.wav	33.0
13	Spectrogram 1	1	36.0	39.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9621	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240623_044402.wav	36.0
14	Spectrogram 1	1	39.0	42.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3048	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240623_044402.wav	39.0
15	Spectrogram 1	1	42.0	45.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2129	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240623_044402.wav	42.0
16	Spectrogram 1	1	42.0	45.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1851	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240623_044402.wav	42.0
