Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	Brown Creeper	brncre	0.1255	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240812_191400.wav	3.0
2	Spectrogram 1	1	12.0	15.0	0	12000.0	Brown Creeper	brncre	0.1929	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240812_191400.wav	12.0
3	Spectrogram 1	1	18.0	21.0	0	12000.0	Brown Creeper	brncre	0.3025	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240812_191400.wav	18.0
4	Spectrogram 1	1	18.0	21.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1080	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240812_191400.wav	18.0
5	Spectrogram 1	1	24.0	27.0	0	12000.0	Brown Creeper	brncre	0.1525	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240812_191400.wav	24.0
6	Spectrogram 1	1	30.0	33.0	0	12000.0	Brown Creeper	brncre	0.1336	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240812_191400.wav	30.0
7	Spectrogram 1	1	33.0	36.0	0	12000.0	Cedar Waxwing	cedwax	0.1787	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240812_191400.wav	33.0
8	Spectrogram 1	1	36.0	39.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1201	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240812_191400.wav	36.0
9	Spectrogram 1	1	66.0	69.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1758	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240812_191400.wav	66.0
10	Spectrogram 1	1	69.0	72.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2679	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240812_191400.wav	69.0
11	Spectrogram 1	1	69.0	72.0	0	12000.0	Brown Creeper	brncre	0.1548	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240812_191400.wav	69.0
12	Spectrogram 1	1	75.0	78.0	0	12000.0	Brown Creeper	brncre	0.1545	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240812_191400.wav	75.0
13	Spectrogram 1	1	78.0	81.0	0	12000.0	Brown Creeper	brncre	0.4148	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240812_191400.wav	78.0
14	Spectrogram 1	1	81.0	84.0	0	12000.0	Cedar Waxwing	cedwax	0.1217	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240812_191400.wav	81.0
15	Spectrogram 1	1	81.0	84.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1180	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240812_191400.wav	81.0
16	Spectrogram 1	1	90.0	93.0	0	12000.0	Brown Creeper	brncre	0.1323	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240812_191400.wav	90.0
17	Spectrogram 1	1	201.0	204.0	0	12000.0	Brown Creeper	brncre	0.1782	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240812_191400.wav	201.0
18	Spectrogram 1	1	240.0	243.0	0	12000.0	Brown Creeper	brncre	0.1882	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240812_191400.wav	240.0
19	Spectrogram 1	1	381.0	384.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1734	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240812_191400.wav	381.0
