Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	33.0	36.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1409	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	33.0
2	Spectrogram 1	1	90.0	93.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1229	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	90.0
3	Spectrogram 1	1	189.0	192.0	0	12000.0	American Crow	amecro	0.1355	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	189.0
4	Spectrogram 1	1	192.0	195.0	0	12000.0	American Crow	amecro	0.2378	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	192.0
5	Spectrogram 1	1	207.0	210.0	0	12000.0	American Crow	amecro	0.3793	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	207.0
6	Spectrogram 1	1	216.0	219.0	0	12000.0	American Crow	amecro	0.4409	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	216.0
7	Spectrogram 1	1	225.0	228.0	0	12000.0	American Crow	amecro	0.1195	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	225.0
8	Spectrogram 1	1	228.0	231.0	0	12000.0	American Crow	amecro	0.1745	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	228.0
9	Spectrogram 1	1	234.0	237.0	0	12000.0	American Crow	amecro	0.1536	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	234.0
10	Spectrogram 1	1	240.0	243.0	0	12000.0	American Crow	amecro	0.2266	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	240.0
11	Spectrogram 1	1	243.0	246.0	0	12000.0	American Crow	amecro	0.2582	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	243.0
12	Spectrogram 1	1	252.0	255.0	0	12000.0	American Crow	amecro	0.1460	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	252.0
13	Spectrogram 1	1	255.0	258.0	0	12000.0	American Crow	amecro	0.4213	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	255.0
14	Spectrogram 1	1	264.0	267.0	0	12000.0	American Crow	amecro	0.1422	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	264.0
15	Spectrogram 1	1	270.0	273.0	0	12000.0	American Crow	amecro	0.4601	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	270.0
16	Spectrogram 1	1	273.0	276.0	0	12000.0	American Crow	amecro	0.2147	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	273.0
17	Spectrogram 1	1	273.0	276.0	0	12000.0	Common Raven	comrav	0.1281	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	273.0
18	Spectrogram 1	1	276.0	279.0	0	12000.0	American Crow	amecro	0.1406	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	276.0
19	Spectrogram 1	1	279.0	282.0	0	12000.0	American Crow	amecro	0.1624	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	279.0
20	Spectrogram 1	1	282.0	285.0	0	12000.0	American Crow	amecro	0.1224	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	282.0
21	Spectrogram 1	1	285.0	288.0	0	12000.0	American Crow	amecro	0.1558	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	285.0
22	Spectrogram 1	1	291.0	294.0	0	12000.0	American Crow	amecro	0.2436	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	291.0
23	Spectrogram 1	1	294.0	297.0	0	12000.0	American Crow	amecro	0.2247	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	294.0
24	Spectrogram 1	1	300.0	303.0	0	12000.0	American Crow	amecro	0.4456	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	300.0
25	Spectrogram 1	1	306.0	309.0	0	12000.0	American Crow	amecro	0.1255	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	306.0
26	Spectrogram 1	1	315.0	318.0	0	12000.0	American Crow	amecro	0.1047	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	315.0
27	Spectrogram 1	1	318.0	321.0	0	12000.0	American Crow	amecro	0.1383	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	318.0
28	Spectrogram 1	1	327.0	330.0	0	12000.0	American Crow	amecro	0.1973	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	327.0
29	Spectrogram 1	1	336.0	339.0	0	12000.0	American Crow	amecro	0.1645	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	336.0
30	Spectrogram 1	1	339.0	342.0	0	12000.0	American Crow	amecro	0.1927	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	339.0
31	Spectrogram 1	1	345.0	348.0	0	12000.0	American Crow	amecro	0.1923	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	345.0
32	Spectrogram 1	1	345.0	348.0	0	12000.0	Common Raven	comrav	0.1085	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	345.0
33	Spectrogram 1	1	348.0	351.0	0	12000.0	Common Raven	comrav	0.2187	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	348.0
34	Spectrogram 1	1	354.0	357.0	0	12000.0	American Crow	amecro	0.2625	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	354.0
35	Spectrogram 1	1	357.0	360.0	0	12000.0	American Crow	amecro	0.3958	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	357.0
36	Spectrogram 1	1	363.0	366.0	0	12000.0	American Crow	amecro	0.2095	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	363.0
37	Spectrogram 1	1	366.0	369.0	0	12000.0	Common Raven	comrav	0.2317	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_191800.wav	366.0
