Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	2148.0	2151.0	0	12000.0	Dark-eyed Junco	daejun	0.3003	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_045800.wav	2148.0
2	Spectrogram 1	1	2148.0	2151.0	0	12000.0	White-winged Crossbill	whwcro	0.1101	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_045800.wav	2148.0
3	Spectrogram 1	1	2289.0	2292.0	0	12000.0	Magnolia Warbler	magwar	0.1066	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_045800.wav	2289.0
4	Spectrogram 1	1	2319.0	2322.0	0	12000.0	Downy Woodpecker	dowwoo	0.1902	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_045800.wav	2319.0
5	Spectrogram 1	1	2322.0	2325.0	0	12000.0	Hairy Woodpecker	haiwoo	0.5026	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_045800.wav	2322.0
6	Spectrogram 1	1	2328.0	2331.0	0	12000.0	Downy Woodpecker	dowwoo	0.5864	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_045800.wav	2328.0
7	Spectrogram 1	1	2328.0	2331.0	0	12000.0	Hairy Woodpecker	haiwoo	0.1182	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_045800.wav	2328.0
8	Spectrogram 1	1	2337.0	2340.0	0	12000.0	Downy Woodpecker	dowwoo	0.2102	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_045800.wav	2337.0
9	Spectrogram 1	1	2337.0	2340.0	0	12000.0	Hairy Woodpecker	haiwoo	0.1086	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_045800.wav	2337.0
10	Spectrogram 1	1	2343.0	2346.0	0	12000.0	Rose-breasted Grosbeak	robgro	0.1372	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240831_045800.wav	2343.0
