Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	American Crow	amecro	0.5524	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	American Crow	amecro	0.4994	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	12000.0	American Crow	amecro	0.7304	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	6.0
4	Spectrogram 1	1	333.0	336.0	0	12000.0	American Crow	amecro	0.9587	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	333.0
5	Spectrogram 1	1	345.0	348.0	0	12000.0	American Crow	amecro	0.9508	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	345.0
6	Spectrogram 1	1	354.0	357.0	0	12000.0	American Crow	amecro	0.8165	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	354.0
7	Spectrogram 1	1	405.0	408.0	0	12000.0	American Crow	amecro	0.4385	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	405.0
8	Spectrogram 1	1	405.0	408.0	0	12000.0	Common Raven	comrav	0.1877	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	405.0
9	Spectrogram 1	1	408.0	411.0	0	12000.0	American Crow	amecro	0.5509	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	408.0
10	Spectrogram 1	1	561.0	564.0	0	12000.0	American Crow	amecro	0.1980	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	561.0
11	Spectrogram 1	1	597.0	600.0	0	12000.0	American Crow	amecro	0.1784	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	597.0
12	Spectrogram 1	1	621.0	624.0	0	12000.0	American Crow	amecro	0.3925	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	621.0
13	Spectrogram 1	1	624.0	627.0	0	12000.0	American Crow	amecro	0.7090	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	624.0
14	Spectrogram 1	1	633.0	636.0	0	12000.0	American Crow	amecro	0.5230	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	633.0
15	Spectrogram 1	1	849.0	852.0	0	12000.0	Evening Grosbeak	evegro	0.2193	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	849.0
16	Spectrogram 1	1	936.0	939.0	0	12000.0	American Crow	amecro	0.1185	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	936.0
17	Spectrogram 1	1	1143.0	1146.0	0	12000.0	Swainson's Thrush	swathr	0.3423	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	1143.0
18	Spectrogram 1	1	1158.0	1161.0	0	12000.0	Swainson's Thrush	swathr	0.1584	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	1158.0
19	Spectrogram 1	1	1176.0	1179.0	0	12000.0	Swainson's Thrush	swathr	0.1091	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	1176.0
20	Spectrogram 1	1	1179.0	1182.0	0	12000.0	Swainson's Thrush	swathr	0.1395	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	1179.0
21	Spectrogram 1	1	1182.0	1185.0	0	12000.0	Swainson's Thrush	swathr	0.1847	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	1182.0
22	Spectrogram 1	1	1185.0	1188.0	0	12000.0	Swainson's Thrush	swathr	0.2250	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	1185.0
23	Spectrogram 1	1	1188.0	1191.0	0	12000.0	Swainson's Thrush	swathr	0.9437	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	1188.0
24	Spectrogram 1	1	1191.0	1194.0	0	12000.0	Swainson's Thrush	swathr	0.5010	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	1191.0
25	Spectrogram 1	1	1197.0	1200.0	0	12000.0	Swainson's Thrush	swathr	0.6199	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	1197.0
26	Spectrogram 1	1	1284.0	1287.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9971	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	1284.0
27	Spectrogram 1	1	1329.0	1332.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9868	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	1329.0
28	Spectrogram 1	1	1332.0	1335.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9978	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	1332.0
29	Spectrogram 1	1	1362.0	1365.0	0	12000.0	American Crow	amecro	0.7446	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	1362.0
30	Spectrogram 1	1	1365.0	1368.0	0	12000.0	American Crow	amecro	0.5346	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	1365.0
31	Spectrogram 1	1	1374.0	1377.0	0	12000.0	American Crow	amecro	0.5891	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	1374.0
32	Spectrogram 1	1	1386.0	1389.0	0	12000.0	American Crow	amecro	0.7105	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	1386.0
33	Spectrogram 1	1	1419.0	1422.0	0	12000.0	American Crow	amecro	0.5087	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	1419.0
34	Spectrogram 1	1	1758.0	1761.0	0	12000.0	Swainson's Thrush	swathr	0.1687	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240904_183100.wav	1758.0
