Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Swainson's Thrush	swathr	0.8611	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240616_194700.wav	0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	Swainson's Thrush	swathr	0.2014	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240616_194700.wav	3.0
3	Spectrogram 1	1	3.0	6.0	0	12000.0	Hermit Thrush	herthr	0.1228	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240616_194700.wav	3.0
4	Spectrogram 1	1	12.0	15.0	0	12000.0	Swainson's Thrush	swathr	0.9265	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240616_194700.wav	12.0
5	Spectrogram 1	1	21.0	24.0	0	12000.0	Swainson's Thrush	swathr	0.6896	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240616_194700.wav	21.0
6	Spectrogram 1	1	33.0	36.0	0	12000.0	Swainson's Thrush	swathr	0.8716	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240616_194700.wav	33.0
7	Spectrogram 1	1	36.0	39.0	0	12000.0	Swainson's Thrush	swathr	0.2130	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240616_194700.wav	36.0
8	Spectrogram 1	1	45.0	48.0	0	12000.0	Swainson's Thrush	swathr	0.5274	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240616_194700.wav	45.0
9	Spectrogram 1	1	48.0	51.0	0	12000.0	Swainson's Thrush	swathr	0.9408	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240616_194700.wav	48.0
10	Spectrogram 1	1	54.0	57.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9487	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240616_194700.wav	54.0
11	Spectrogram 1	1	57.0	60.0	0	12000.0	Swainson's Thrush	swathr	0.9652	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240616_194700.wav	57.0
12	Spectrogram 1	1	63.0	66.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9551	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240616_194700.wav	63.0
13	Spectrogram 1	1	66.0	69.0	0	12000.0	Swainson's Thrush	swathr	0.8235	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240616_194700.wav	66.0
14	Spectrogram 1	1	69.0	72.0	0	12000.0	Swainson's Thrush	swathr	0.8622	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240616_194700.wav	69.0
15	Spectrogram 1	1	78.0	81.0	0	12000.0	Swainson's Thrush	swathr	0.7662	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240616_194700.wav	78.0
16	Spectrogram 1	1	81.0	84.0	0	12000.0	Swainson's Thrush	swathr	0.1791	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240616_194700.wav	81.0
17	Spectrogram 1	1	84.0	87.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5140	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240616_194700.wav	84.0
18	Spectrogram 1	1	87.0	90.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9435	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240616_194700.wav	87.0
19	Spectrogram 1	1	90.0	93.0	0	12000.0	Swainson's Thrush	swathr	0.8646	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240616_194700.wav	90.0
20	Spectrogram 1	1	93.0	96.0	0	12000.0	Swainson's Thrush	swathr	0.1250	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240616_194700.wav	93.0
21	Spectrogram 1	1	93.0	96.0	0	12000.0	Hermit Thrush	herthr	0.1063	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240616_194700.wav	93.0
