Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	Hermit Thrush	herthr	0.1258	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	Hermit Thrush	herthr	0.1247	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	6.0
3	Spectrogram 1	1	18.0	21.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2107	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	18.0
4	Spectrogram 1	1	27.0	30.0	0	12000.0	Hermit Thrush	herthr	0.1476	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	27.0
5	Spectrogram 1	1	63.0	66.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1925	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	63.0
6	Spectrogram 1	1	63.0	66.0	0	12000.0	Hermit Thrush	herthr	0.1072	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	63.0
7	Spectrogram 1	1	69.0	72.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5640	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	69.0
8	Spectrogram 1	1	69.0	72.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.1354	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	69.0
9	Spectrogram 1	1	69.0	72.0	0	12000.0	Magnolia Warbler	magwar	0.1046	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	69.0
10	Spectrogram 1	1	84.0	87.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1514	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	84.0
11	Spectrogram 1	1	84.0	87.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1300	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	84.0
12	Spectrogram 1	1	96.0	99.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1803	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	96.0
13	Spectrogram 1	1	108.0	111.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2310	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	108.0
14	Spectrogram 1	1	120.0	123.0	0	12000.0	Hermit Thrush	herthr	0.1565	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	120.0
15	Spectrogram 1	1	129.0	132.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2152	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	129.0
16	Spectrogram 1	1	129.0	132.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1009	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	129.0
17	Spectrogram 1	1	144.0	147.0	0	12000.0	Hermit Thrush	herthr	0.2217	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	144.0
18	Spectrogram 1	1	144.0	147.0	0	12000.0	Swainson's Thrush	swathr	0.1131	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	144.0
19	Spectrogram 1	1	180.0	183.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2012	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	180.0
20	Spectrogram 1	1	192.0	195.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5519	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	192.0
21	Spectrogram 1	1	216.0	219.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1245	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	216.0
22	Spectrogram 1	1	234.0	237.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2101	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	234.0
23	Spectrogram 1	1	237.0	240.0	0	12000.0	Black-capped Chickadee	bkcchi	0.2628	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	237.0
24	Spectrogram 1	1	294.0	297.0	0	12000.0	White-throated Sparrow	whtspa	0.1693	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	294.0
25	Spectrogram 1	1	300.0	303.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5156	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	300.0
26	Spectrogram 1	1	303.0	306.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3191	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	303.0
27	Spectrogram 1	1	384.0	387.0	0	12000.0	Hermit Thrush	herthr	0.2306	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	384.0
28	Spectrogram 1	1	396.0	399.0	0	12000.0	Black-backed Woodpecker	bkbwoo	0.1293	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	396.0
29	Spectrogram 1	1	414.0	417.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1720	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	414.0
30	Spectrogram 1	1	417.0	420.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2976	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	417.0
31	Spectrogram 1	1	444.0	447.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2377	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	444.0
32	Spectrogram 1	1	474.0	477.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1393	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	474.0
33	Spectrogram 1	1	522.0	525.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1211	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	522.0
34	Spectrogram 1	1	540.0	543.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1989	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	540.0
35	Spectrogram 1	1	579.0	582.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3655	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	579.0
36	Spectrogram 1	1	603.0	606.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2330	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	603.0
37	Spectrogram 1	1	621.0	624.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1581	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	621.0
38	Spectrogram 1	1	651.0	654.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1394	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	651.0
39	Spectrogram 1	1	663.0	666.0	0	12000.0	Brown Creeper	brncre	0.1739	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	663.0
40	Spectrogram 1	1	669.0	672.0	0	12000.0	Brown Creeper	brncre	0.1359	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	669.0
41	Spectrogram 1	1	1134.0	1137.0	0	12000.0	Hermit Thrush	herthr	0.8872	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	1134.0
42	Spectrogram 1	1	1137.0	1140.0	0	12000.0	Hermit Thrush	herthr	0.1639	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	1137.0
43	Spectrogram 1	1	1140.0	1143.0	0	12000.0	Hermit Thrush	herthr	0.8660	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	1140.0
44	Spectrogram 1	1	1143.0	1146.0	0	12000.0	Hermit Thrush	herthr	0.9365	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	1143.0
45	Spectrogram 1	1	1149.0	1152.0	0	12000.0	Hermit Thrush	herthr	0.7511	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	1149.0
46	Spectrogram 1	1	1155.0	1158.0	0	12000.0	Hermit Thrush	herthr	0.7062	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	1155.0
47	Spectrogram 1	1	1158.0	1161.0	0	12000.0	Hermit Thrush	herthr	0.5422	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	1158.0
48	Spectrogram 1	1	1158.0	1161.0	0	12000.0	Swainson's Thrush	swathr	0.2862	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	1158.0
49	Spectrogram 1	1	1161.0	1164.0	0	12000.0	Hermit Thrush	herthr	0.6822	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	1161.0
50	Spectrogram 1	1	1170.0	1173.0	0	12000.0	Hermit Thrush	herthr	0.9966	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	1170.0
51	Spectrogram 1	1	1173.0	1176.0	0	12000.0	Hermit Thrush	herthr	0.7657	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	1173.0
52	Spectrogram 1	1	1176.0	1179.0	0	12000.0	Hermit Thrush	herthr	0.7950	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	1176.0
53	Spectrogram 1	1	1179.0	1182.0	0	12000.0	Hermit Thrush	herthr	0.4072	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	1179.0
54	Spectrogram 1	1	1182.0	1185.0	0	12000.0	Hermit Thrush	herthr	0.8962	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	1182.0
55	Spectrogram 1	1	1185.0	1188.0	0	12000.0	Hermit Thrush	herthr	0.8882	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	1185.0
56	Spectrogram 1	1	1188.0	1191.0	0	12000.0	Hermit Thrush	herthr	0.8982	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	1188.0
57	Spectrogram 1	1	1194.0	1197.0	0	12000.0	Hermit Thrush	herthr	0.4253	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	1194.0
58	Spectrogram 1	1	1197.0	1200.0	0	12000.0	Veery	veery	0.3670	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	1197.0
59	Spectrogram 1	1	1197.0	1200.0	0	12000.0	Hermit Thrush	herthr	0.1095	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	1197.0
60	Spectrogram 1	1	1200.0	1203.0	0	12000.0	Hermit Thrush	herthr	0.9509	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240707_194600.wav	1200.0
