Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	American Crow	amecro	0.9854	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	American Crow	amecro	0.3752	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	6.0
3	Spectrogram 1	1	12.0	15.0	0	12000.0	American Crow	amecro	0.9849	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	12.0
4	Spectrogram 1	1	15.0	18.0	0	12000.0	American Crow	amecro	0.8412	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	15.0
5	Spectrogram 1	1	21.0	24.0	0	12000.0	American Crow	amecro	0.9702	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	21.0
6	Spectrogram 1	1	27.0	30.0	0	12000.0	American Crow	amecro	0.8863	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	27.0
7	Spectrogram 1	1	30.0	33.0	0	12000.0	American Crow	amecro	0.9056	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	30.0
8	Spectrogram 1	1	36.0	39.0	0	12000.0	American Crow	amecro	0.9572	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	36.0
9	Spectrogram 1	1	39.0	42.0	0	12000.0	American Crow	amecro	0.9647	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	39.0
10	Spectrogram 1	1	42.0	45.0	0	12000.0	Common Raven	comrav	0.3585	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	42.0
11	Spectrogram 1	1	48.0	51.0	0	12000.0	American Crow	amecro	0.9695	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	48.0
12	Spectrogram 1	1	51.0	54.0	0	12000.0	American Crow	amecro	0.9244	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	51.0
13	Spectrogram 1	1	57.0	60.0	0	12000.0	American Crow	amecro	0.9436	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	57.0
14	Spectrogram 1	1	60.0	63.0	0	12000.0	American Crow	amecro	0.3827	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	60.0
15	Spectrogram 1	1	69.0	72.0	0	12000.0	American Crow	amecro	0.9945	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	69.0
16	Spectrogram 1	1	78.0	81.0	0	12000.0	Common Raven	comrav	0.4789	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	78.0
17	Spectrogram 1	1	81.0	84.0	0	12000.0	American Crow	amecro	0.1300	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	81.0
18	Spectrogram 1	1	87.0	90.0	0	12000.0	American Crow	amecro	0.9661	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	87.0
19	Spectrogram 1	1	90.0	93.0	0	12000.0	American Crow	amecro	0.9597	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	90.0
20	Spectrogram 1	1	96.0	99.0	0	12000.0	American Crow	amecro	0.8546	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	96.0
21	Spectrogram 1	1	99.0	102.0	0	12000.0	American Crow	amecro	0.9794	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	99.0
22	Spectrogram 1	1	108.0	111.0	0	12000.0	American Crow	amecro	0.9739	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	108.0
23	Spectrogram 1	1	111.0	114.0	0	12000.0	Dark-eyed Junco	daejun	0.2525	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	111.0
24	Spectrogram 1	1	114.0	117.0	0	12000.0	Dark-eyed Junco	daejun	0.4267	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	114.0
25	Spectrogram 1	1	123.0	126.0	0	12000.0	American Crow	amecro	0.9429	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	123.0
26	Spectrogram 1	1	126.0	129.0	0	12000.0	American Crow	amecro	0.8919	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	126.0
27	Spectrogram 1	1	132.0	135.0	0	12000.0	American Crow	amecro	0.9548	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	132.0
28	Spectrogram 1	1	141.0	144.0	0	12000.0	American Crow	amecro	0.9380	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	141.0
29	Spectrogram 1	1	144.0	147.0	0	12000.0	American Crow	amecro	0.9828	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	144.0
30	Spectrogram 1	1	156.0	159.0	0	12000.0	American Crow	amecro	0.9118	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	156.0
31	Spectrogram 1	1	168.0	171.0	0	12000.0	American Crow	amecro	0.9847	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	168.0
32	Spectrogram 1	1	171.0	174.0	0	12000.0	Common Raven	comrav	0.1600	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	171.0
33	Spectrogram 1	1	174.0	177.0	0	12000.0	American Crow	amecro	0.9431	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	174.0
34	Spectrogram 1	1	177.0	180.0	0	12000.0	American Crow	amecro	0.8883	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	177.0
35	Spectrogram 1	1	186.0	189.0	0	12000.0	American Crow	amecro	0.9581	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	186.0
36	Spectrogram 1	1	192.0	195.0	0	12000.0	American Crow	amecro	0.5233	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	192.0
37	Spectrogram 1	1	192.0	195.0	0	12000.0	Common Raven	comrav	0.1148	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	192.0
38	Spectrogram 1	1	195.0	198.0	0	12000.0	American Crow	amecro	0.9338	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240816_053502.wav	195.0
