Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	Black-throated Green Warbler	btnwar	0.6679	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240627_044602.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	Swainson's Thrush	swathr	0.1017	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240627_044602.wav	6.0
3	Spectrogram 1	1	9.0	12.0	0	12000.0	Swainson's Thrush	swathr	0.3788	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240627_044602.wav	9.0
4	Spectrogram 1	1	12.0	15.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1191	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240627_044602.wav	12.0
5	Spectrogram 1	1	18.0	21.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8442	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240627_044602.wav	18.0
6	Spectrogram 1	1	30.0	33.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8785	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240627_044602.wav	30.0
7	Spectrogram 1	1	33.0	36.0	0	12000.0	Swainson's Thrush	swathr	0.1049	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240627_044602.wav	33.0
8	Spectrogram 1	1	36.0	39.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1523	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240627_044602.wav	36.0
9	Spectrogram 1	1	48.0	51.0	0	12000.0	Swainson's Thrush	swathr	0.1384	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240627_044602.wav	48.0
10	Spectrogram 1	1	60.0	63.0	0	12000.0	Swainson's Thrush	swathr	0.3443	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240627_044602.wav	60.0
11	Spectrogram 1	1	63.0	66.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1661	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240627_044602.wav	63.0
12	Spectrogram 1	1	75.0	78.0	0	12000.0	Swainson's Thrush	swathr	0.1450	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240627_044602.wav	75.0
13	Spectrogram 1	1	75.0	78.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1074	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240627_044602.wav	75.0
14	Spectrogram 1	1	81.0	84.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3427	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240627_044602.wav	81.0
15	Spectrogram 1	1	84.0	87.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1706	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240627_044602.wav	84.0
16	Spectrogram 1	1	84.0	87.0	0	12000.0	Swainson's Thrush	swathr	0.1157	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240627_044602.wav	84.0
17	Spectrogram 1	1	90.0	93.0	0	12000.0	Swainson's Thrush	swathr	0.2187	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240627_044602.wav	90.0
18	Spectrogram 1	1	96.0	99.0	0	12000.0	Swainson's Thrush	swathr	0.2294	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240627_044602.wav	96.0
19	Spectrogram 1	1	99.0	102.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3450	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240627_044602.wav	99.0
20	Spectrogram 1	1	102.0	105.0	0	12000.0	Swainson's Thrush	swathr	0.2771	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240627_044602.wav	102.0
21	Spectrogram 1	1	105.0	108.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8815	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240627_044602.wav	105.0
22	Spectrogram 1	1	108.0	111.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1317	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240627_044602.wav	108.0
23	Spectrogram 1	1	114.0	117.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2612	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240627_044602.wav	114.0
24	Spectrogram 1	1	117.0	120.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2443	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240627_044602.wav	117.0
25	Spectrogram 1	1	120.0	123.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1177	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240627_044602.wav	120.0
26	Spectrogram 1	1	123.0	126.0	0	12000.0	Swainson's Thrush	swathr	0.1593	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240627_044602.wav	123.0
27	Spectrogram 1	1	132.0	135.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5719	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240627_044602.wav	132.0
28	Spectrogram 1	1	144.0	147.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1736	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240627_044602.wav	144.0
29	Spectrogram 1	1	147.0	150.0	0	12000.0	Swainson's Thrush	swathr	0.2459	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240627_044602.wav	147.0
