Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	69.0	72.0	0	12000.0	Winter Wren	winwre3	0.1508	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240819_054402.wav	69.0
2	Spectrogram 1	1	186.0	189.0	0	12000.0	American Crow	amecro	0.1634	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240819_054402.wav	186.0
3	Spectrogram 1	1	261.0	264.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2343	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240819_054402.wav	261.0
4	Spectrogram 1	1	267.0	270.0	0	12000.0	American Redstart	amered	0.2675	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240819_054402.wav	267.0
5	Spectrogram 1	1	273.0	276.0	0	12000.0	American Redstart	amered	0.2426	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240819_054402.wav	273.0
6	Spectrogram 1	1	273.0	276.0	0	12000.0	Northern Parula	norpar	0.1465	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240819_054402.wav	273.0
7	Spectrogram 1	1	288.0	291.0	0	12000.0	American Redstart	amered	0.1630	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240819_054402.wav	288.0
8	Spectrogram 1	1	297.0	300.0	0	12000.0	American Redstart	amered	0.1092	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240819_054402.wav	297.0
9	Spectrogram 1	1	315.0	318.0	0	12000.0	Brown Creeper	brncre	0.2010	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240819_054402.wav	315.0
10	Spectrogram 1	1	321.0	324.0	0	12000.0	Brown Creeper	brncre	0.1310	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240819_054402.wav	321.0
11	Spectrogram 1	1	324.0	327.0	0	12000.0	Brown Creeper	brncre	0.4369	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240819_054402.wav	324.0
12	Spectrogram 1	1	324.0	327.0	0	12000.0	Boreal Chickadee	borchi2	0.1494	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240819_054402.wav	324.0
13	Spectrogram 1	1	327.0	330.0	0	12000.0	Brown Creeper	brncre	0.4123	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240819_054402.wav	327.0
14	Spectrogram 1	1	360.0	363.0	0	12000.0	Brown Creeper	brncre	0.1266	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240819_054402.wav	360.0
15	Spectrogram 1	1	369.0	372.0	0	12000.0	Brown Creeper	brncre	0.2302	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240819_054402.wav	369.0
16	Spectrogram 1	1	372.0	375.0	0	12000.0	Brown Creeper	brncre	0.1564	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240819_054402.wav	372.0
17	Spectrogram 1	1	384.0	387.0	0	12000.0	Brown Creeper	brncre	0.5264	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240819_054402.wav	384.0
18	Spectrogram 1	1	390.0	393.0	0	12000.0	Brown Creeper	brncre	0.3765	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240819_054402.wav	390.0
19	Spectrogram 1	1	390.0	393.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1303	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240819_054402.wav	390.0
20	Spectrogram 1	1	411.0	414.0	0	12000.0	American Redstart	amered	0.2223	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240819_054402.wav	411.0
21	Spectrogram 1	1	471.0	474.0	0	12000.0	American Redstart	amered	0.1031	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240819_054402.wav	471.0
22	Spectrogram 1	1	507.0	510.0	0	12000.0	American Redstart	amered	0.1023	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240819_054402.wav	507.0
23	Spectrogram 1	1	639.0	642.0	0	12000.0	Brown Creeper	brncre	0.1358	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240819_054402.wav	639.0
24	Spectrogram 1	1	693.0	696.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8188	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240819_054402.wav	693.0
25	Spectrogram 1	1	702.0	705.0	0	12000.0	Cedar Waxwing	cedwax	0.7283	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240819_054402.wav	702.0
