Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	1488.0	1491.0	0	12000.0	Winter Wren	winwre3	0.1966	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240724_041000.wav	1488.0
2	Spectrogram 1	1	1659.0	1662.0	0	12000.0	Winter Wren	winwre3	0.2076	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240724_041000.wav	1659.0
3	Spectrogram 1	1	1662.0	1665.0	0	12000.0	Winter Wren	winwre3	0.2369	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240724_041000.wav	1662.0
4	Spectrogram 1	1	1683.0	1686.0	0	12000.0	Winter Wren	winwre3	0.5007	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240724_041000.wav	1683.0
5	Spectrogram 1	1	1704.0	1707.0	0	12000.0	Winter Wren	winwre3	0.6538	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240724_041000.wav	1704.0
6	Spectrogram 1	1	1707.0	1710.0	0	12000.0	Winter Wren	winwre3	0.2565	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240724_041000.wav	1707.0
7	Spectrogram 1	1	1722.0	1725.0	0	12000.0	Winter Wren	winwre3	0.3030	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240724_041000.wav	1722.0
8	Spectrogram 1	1	1767.0	1770.0	0	12000.0	Winter Wren	winwre3	0.1586	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240724_041000.wav	1767.0
9	Spectrogram 1	1	1770.0	1773.0	0	12000.0	Winter Wren	winwre3	0.1107	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240724_041000.wav	1770.0
10	Spectrogram 1	1	1833.0	1836.0	0	12000.0	Winter Wren	winwre3	0.3212	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240724_041000.wav	1833.0
11	Spectrogram 1	1	1851.0	1854.0	0	12000.0	Winter Wren	winwre3	0.5770	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240724_041000.wav	1851.0
12	Spectrogram 1	1	1899.0	1902.0	0	12000.0	Winter Wren	winwre3	0.2722	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240724_041000.wav	1899.0
13	Spectrogram 1	1	1902.0	1905.0	0	12000.0	Winter Wren	winwre3	0.1532	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240724_041000.wav	1902.0
14	Spectrogram 1	1	1980.0	1983.0	0	12000.0	Winter Wren	winwre3	0.2241	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240724_041000.wav	1980.0
15	Spectrogram 1	1	1995.0	1998.0	0	12000.0	Winter Wren	winwre3	0.6682	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240724_041000.wav	1995.0
16	Spectrogram 1	1	1998.0	2001.0	0	12000.0	Winter Wren	winwre3	0.5081	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240724_041000.wav	1998.0
