Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	555.0	558.0	0	12000.0	American Crow	amecro	0.1613	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240714_194300.wav	555.0
2	Spectrogram 1	1	693.0	696.0	0	12000.0	Hermit Thrush	herthr	0.1074	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240714_194300.wav	693.0
3	Spectrogram 1	1	732.0	735.0	0	12000.0	Hermit Thrush	herthr	0.4327	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240714_194300.wav	732.0
4	Spectrogram 1	1	1386.0	1389.0	0	12000.0	Hermit Thrush	herthr	0.4703	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240714_194300.wav	1386.0
5	Spectrogram 1	1	1533.0	1536.0	0	12000.0	Hermit Thrush	herthr	0.4272	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240714_194300.wav	1533.0
6	Spectrogram 1	1	1545.0	1548.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1605	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240714_194300.wav	1545.0
7	Spectrogram 1	1	1557.0	1560.0	0	12000.0	Blackpoll Warbler	bkpwar	0.4030	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240714_194300.wav	1557.0
8	Spectrogram 1	1	1575.0	1578.0	0	12000.0	Blackpoll Warbler	bkpwar	0.5274	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240714_194300.wav	1575.0
9	Spectrogram 1	1	1611.0	1614.0	0	12000.0	Blackpoll Warbler	bkpwar	0.6470	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240714_194300.wav	1611.0
10	Spectrogram 1	1	1683.0	1686.0	0	12000.0	Blackpoll Warbler	bkpwar	0.7523	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240714_194300.wav	1683.0
11	Spectrogram 1	1	1686.0	1689.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1589	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240714_194300.wav	1686.0
12	Spectrogram 1	1	1731.0	1734.0	0	12000.0	Blackpoll Warbler	bkpwar	0.6784	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240714_194300.wav	1731.0
13	Spectrogram 1	1	1743.0	1746.0	0	12000.0	Blackpoll Warbler	bkpwar	0.8582	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240714_194300.wav	1743.0
14	Spectrogram 1	1	1746.0	1749.0	0	12000.0	Blackpoll Warbler	bkpwar	0.5383	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240714_194300.wav	1746.0
15	Spectrogram 1	1	2109.0	2112.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1624	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240714_194300.wav	2109.0
16	Spectrogram 1	1	2127.0	2130.0	0	12000.0	Blackpoll Warbler	bkpwar	0.2237	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240714_194300.wav	2127.0
17	Spectrogram 1	1	2214.0	2217.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1501	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240714_194300.wav	2214.0
18	Spectrogram 1	1	2784.0	2787.0	0	12000.0	Hermit Thrush	herthr	0.5734	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240714_194300.wav	2784.0
19	Spectrogram 1	1	2793.0	2796.0	0	12000.0	Hermit Thrush	herthr	0.5326	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240714_194300.wav	2793.0
20	Spectrogram 1	1	2802.0	2805.0	0	12000.0	Hermit Thrush	herthr	0.9044	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240714_194300.wav	2802.0
