Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3490	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2310	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3095	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1641	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	9.0
5	Spectrogram 1	1	12.0	15.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4867	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	12.0
6	Spectrogram 1	1	12.0	15.0	0	12000.0	Brown Creeper	brncre	0.1196	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	12.0
7	Spectrogram 1	1	15.0	18.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6730	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	15.0
8	Spectrogram 1	1	18.0	21.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7241	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	18.0
9	Spectrogram 1	1	21.0	24.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4328	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	21.0
10	Spectrogram 1	1	24.0	27.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5446	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	24.0
11	Spectrogram 1	1	24.0	27.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.2168	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	24.0
12	Spectrogram 1	1	27.0	30.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6844	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	27.0
13	Spectrogram 1	1	30.0	33.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4039	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	30.0
14	Spectrogram 1	1	30.0	33.0	0	12000.0	Brown Creeper	brncre	0.1905	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	30.0
15	Spectrogram 1	1	33.0	36.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7937	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	33.0
16	Spectrogram 1	1	33.0	36.0	0	12000.0	Brown Creeper	brncre	0.1060	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	33.0
17	Spectrogram 1	1	36.0	39.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.3894	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	36.0
18	Spectrogram 1	1	36.0	39.0	0	12000.0	Brown Creeper	brncre	0.1154	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	36.0
19	Spectrogram 1	1	39.0	42.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.7049	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	39.0
20	Spectrogram 1	1	39.0	42.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2337	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	39.0
21	Spectrogram 1	1	42.0	45.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8782	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	42.0
22	Spectrogram 1	1	42.0	45.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.5421	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	42.0
23	Spectrogram 1	1	45.0	48.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2743	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	45.0
24	Spectrogram 1	1	48.0	51.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2237	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	48.0
25	Spectrogram 1	1	48.0	51.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1221	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	48.0
26	Spectrogram 1	1	51.0	54.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1292	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	51.0
27	Spectrogram 1	1	54.0	57.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4171	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	54.0
28	Spectrogram 1	1	57.0	60.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2769	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	57.0
29	Spectrogram 1	1	60.0	63.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5771	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	60.0
30	Spectrogram 1	1	63.0	66.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7307	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	63.0
31	Spectrogram 1	1	66.0	69.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4412	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	66.0
32	Spectrogram 1	1	72.0	75.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5543	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	72.0
33	Spectrogram 1	1	75.0	78.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4803	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	75.0
34	Spectrogram 1	1	78.0	81.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1350	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	78.0
35	Spectrogram 1	1	78.0	81.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1120	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240512_050602.wav	78.0
