Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	333.0	336.0	0	12000.0	American Crow	amecro	0.4166	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240512_191800.wav	333.0
2	Spectrogram 1	1	336.0	339.0	0	12000.0	American Crow	amecro	0.2540	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240512_191800.wav	336.0
3	Spectrogram 1	1	345.0	348.0	0	12000.0	American Crow	amecro	0.1167	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240512_191800.wav	345.0
4	Spectrogram 1	1	348.0	351.0	0	12000.0	American Crow	amecro	0.6360	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240512_191800.wav	348.0
5	Spectrogram 1	1	351.0	354.0	0	12000.0	American Crow	amecro	0.2524	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240512_191800.wav	351.0
6	Spectrogram 1	1	804.0	807.0	0	12000.0	Dark-eyed Junco	daejun	0.2388	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240512_191800.wav	804.0
7	Spectrogram 1	1	1296.0	1299.0	0	12000.0	White-throated Sparrow	whtspa	0.1345	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240512_191800.wav	1296.0
8	Spectrogram 1	1	1476.0	1479.0	0	12000.0	American Crow	amecro	0.2983	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240512_191800.wav	1476.0
9	Spectrogram 1	1	1476.0	1479.0	0	12000.0	Common Raven	comrav	0.1248	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240512_191800.wav	1476.0
10	Spectrogram 1	1	1479.0	1482.0	0	12000.0	American Crow	amecro	0.2868	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240512_191800.wav	1479.0
11	Spectrogram 1	1	1485.0	1488.0	0	12000.0	American Crow	amecro	0.2973	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240512_191800.wav	1485.0
12	Spectrogram 1	1	1494.0	1497.0	0	12000.0	American Crow	amecro	0.5549	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240512_191800.wav	1494.0
13	Spectrogram 1	1	1503.0	1506.0	0	12000.0	American Crow	amecro	0.4961	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240512_191800.wav	1503.0
14	Spectrogram 1	1	1506.0	1509.0	0	12000.0	American Crow	amecro	0.8911	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240512_191800.wav	1506.0
15	Spectrogram 1	1	1515.0	1518.0	0	12000.0	American Crow	amecro	0.6719	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240512_191800.wav	1515.0
16	Spectrogram 1	1	1518.0	1521.0	0	12000.0	American Crow	amecro	0.8433	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240512_191800.wav	1518.0
17	Spectrogram 1	1	1521.0	1524.0	0	12000.0	American Crow	amecro	0.6329	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240512_191800.wav	1521.0
18	Spectrogram 1	1	1530.0	1533.0	0	12000.0	American Crow	amecro	0.8469	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240512_191800.wav	1530.0
19	Spectrogram 1	1	1533.0	1536.0	0	12000.0	American Crow	amecro	0.8797	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240512_191800.wav	1533.0
20	Spectrogram 1	1	1554.0	1557.0	0	12000.0	American Crow	amecro	0.6981	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240512_191800.wav	1554.0
21	Spectrogram 1	1	1557.0	1560.0	0	12000.0	American Crow	amecro	0.8771	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240512_191800.wav	1557.0
22	Spectrogram 1	1	1566.0	1569.0	0	12000.0	American Crow	amecro	0.6001	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240512_191800.wav	1566.0
23	Spectrogram 1	1	1569.0	1572.0	0	12000.0	American Crow	amecro	0.2971	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240512_191800.wav	1569.0
24	Spectrogram 1	1	2544.0	2547.0	0	12000.0	Swainson's Thrush	swathr	0.1720	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240512_191800.wav	2544.0
