Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3489	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240620_044502.wav	3.0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	American Crow	amecro	0.1959	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240620_044502.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9091	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240620_044502.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2558	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240620_044502.wav	9.0
5	Spectrogram 1	1	12.0	15.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3394	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240620_044502.wav	12.0
6	Spectrogram 1	1	12.0	15.0	0	12000.0	Common Raven	comrav	0.1055	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240620_044502.wav	12.0
7	Spectrogram 1	1	15.0	18.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9803	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240620_044502.wav	15.0
8	Spectrogram 1	1	18.0	21.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3988	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240620_044502.wav	18.0
9	Spectrogram 1	1	21.0	24.0	0	12000.0	American Crow	amecro	0.1295	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240620_044502.wav	21.0
10	Spectrogram 1	1	21.0	24.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1050	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240620_044502.wav	21.0
11	Spectrogram 1	1	24.0	27.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3067	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240620_044502.wav	24.0
12	Spectrogram 1	1	27.0	30.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8239	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240620_044502.wav	27.0
13	Spectrogram 1	1	30.0	33.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2871	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240620_044502.wav	30.0
14	Spectrogram 1	1	33.0	36.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3555	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240620_044502.wav	33.0
15	Spectrogram 1	1	45.0	48.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8750	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240620_044502.wav	45.0
16	Spectrogram 1	1	51.0	54.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3127	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240620_044502.wav	51.0
17	Spectrogram 1	1	51.0	54.0	0	12000.0	American Crow	amecro	0.1875	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240620_044502.wav	51.0
18	Spectrogram 1	1	54.0	57.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5427	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240620_044502.wav	54.0
