Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	672.0	675.0	0	12000.0	American Crow	amecro	0.2356	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240507_191200.wav	672.0
2	Spectrogram 1	1	918.0	921.0	0	12000.0	Common Raven	comrav	0.1286	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240507_191200.wav	918.0
3	Spectrogram 1	1	1617.0	1620.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3670	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240507_191200.wav	1617.0
4	Spectrogram 1	1	2088.0	2091.0	0	12000.0	American Robin	amerob	0.1257	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240507_191200.wav	2088.0
5	Spectrogram 1	1	2094.0	2097.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.3695	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240507_191200.wav	2094.0
6	Spectrogram 1	1	2094.0	2097.0	0	12000.0	White-breasted Nuthatch	whbnut	0.1129	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240507_191200.wav	2094.0
7	Spectrogram 1	1	2205.0	2208.0	0	12000.0	Common Raven	comrav	0.1236	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240507_191200.wav	2205.0
8	Spectrogram 1	1	2670.0	2673.0	0	12000.0	White-throated Sparrow	whtspa	0.9181	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240507_191200.wav	2670.0
9	Spectrogram 1	1	2673.0	2676.0	0	12000.0	White-throated Sparrow	whtspa	0.4481	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240507_191200.wav	2673.0
10	Spectrogram 1	1	2673.0	2676.0	0	12000.0	Northern Waterthrush	norwat	0.1144	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240507_191200.wav	2673.0
11	Spectrogram 1	1	2694.0	2697.0	0	12000.0	White-throated Sparrow	whtspa	0.1782	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240507_191200.wav	2694.0
12	Spectrogram 1	1	2745.0	2748.0	0	12000.0	White-throated Sparrow	whtspa	0.7884	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240507_191200.wav	2745.0
13	Spectrogram 1	1	2754.0	2757.0	0	12000.0	Lincoln's Sparrow	linspa	0.4366	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240507_191200.wav	2754.0
14	Spectrogram 1	1	2754.0	2757.0	0	12000.0	White-throated Sparrow	whtspa	0.3423	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240507_191200.wav	2754.0
15	Spectrogram 1	1	2784.0	2787.0	0	12000.0	White-throated Sparrow	whtspa	0.4492	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240507_191200.wav	2784.0
16	Spectrogram 1	1	2973.0	2976.0	0	12000.0	White-throated Sparrow	whtspa	0.1998	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240507_191200.wav	2973.0
17	Spectrogram 1	1	2979.0	2982.0	0	12000.0	White-throated Sparrow	whtspa	0.2899	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240507_191200.wav	2979.0
18	Spectrogram 1	1	2982.0	2985.0	0	12000.0	White-throated Sparrow	whtspa	0.1550	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240507_191200.wav	2982.0
19	Spectrogram 1	1	2988.0	2991.0	0	12000.0	White-throated Sparrow	whtspa	0.2104	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240507_191200.wav	2988.0
20	Spectrogram 1	1	2997.0	3000.0	0	12000.0	White-throated Sparrow	whtspa	0.3518	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240507_191200.wav	2997.0
