Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	12000.0	Evening Grosbeak	evegro	0.3754	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_181400.wav	6.0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	Northern Flicker	norfli	0.1110	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_181400.wav	6.0
3	Spectrogram 1	1	9.0	12.0	0	12000.0	Northern Flicker	norfli	0.2768	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_181400.wav	9.0
4	Spectrogram 1	1	27.0	30.0	0	12000.0	Northern Flicker	norfli	0.1357	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_181400.wav	27.0
5	Spectrogram 1	1	81.0	84.0	0	12000.0	Brown Creeper	brncre	0.3606	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_181400.wav	81.0
6	Spectrogram 1	1	87.0	90.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2677	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_181400.wav	87.0
7	Spectrogram 1	1	87.0	90.0	0	12000.0	Brown Creeper	brncre	0.2039	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_181400.wav	87.0
8	Spectrogram 1	1	99.0	102.0	0	12000.0	Brown Creeper	brncre	0.1114	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_181400.wav	99.0
9	Spectrogram 1	1	102.0	105.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9334	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_181400.wav	102.0
10	Spectrogram 1	1	120.0	123.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4213	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_181400.wav	120.0
11	Spectrogram 1	1	120.0	123.0	0	12000.0	Brown Creeper	brncre	0.1118	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_181400.wav	120.0
