Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	249.0	252.0	0	12000.0	Swainson's Thrush	swathr	0.3025	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	249.0
2	Spectrogram 1	1	1509.0	1512.0	0	12000.0	Nashville Warbler	naswar	0.1146	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	1509.0
3	Spectrogram 1	1	2097.0	2100.0	0	12000.0	White-throated Sparrow	whtspa	0.2474	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	2097.0
4	Spectrogram 1	1	2106.0	2109.0	0	12000.0	White-throated Sparrow	whtspa	0.3563	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	2106.0
5	Spectrogram 1	1	2115.0	2118.0	0	12000.0	White-throated Sparrow	whtspa	0.2478	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	2115.0
6	Spectrogram 1	1	2136.0	2139.0	0	12000.0	White-throated Sparrow	whtspa	0.3942	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	2136.0
7	Spectrogram 1	1	2526.0	2529.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3407	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	2526.0
8	Spectrogram 1	1	2529.0	2532.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5991	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	2529.0
9	Spectrogram 1	1	2535.0	2538.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2052	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	2535.0
10	Spectrogram 1	1	2538.0	2541.0	0	12000.0	Cedar Waxwing	cedwax	0.1760	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	2538.0
11	Spectrogram 1	1	2538.0	2541.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1354	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	2538.0
12	Spectrogram 1	1	2538.0	2541.0	0	12000.0	Brown Creeper	brncre	0.1212	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	2538.0
13	Spectrogram 1	1	2541.0	2544.0	0	12000.0	Brown Creeper	brncre	0.3255	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	2541.0
14	Spectrogram 1	1	2550.0	2553.0	0	12000.0	Brown Creeper	brncre	0.3322	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	2550.0
15	Spectrogram 1	1	2553.0	2556.0	0	12000.0	Brown Creeper	brncre	0.7059	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	2553.0
16	Spectrogram 1	1	2556.0	2559.0	0	12000.0	Brown Creeper	brncre	0.1659	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	2556.0
17	Spectrogram 1	1	2559.0	2562.0	0	12000.0	Brown Creeper	brncre	0.2159	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	2559.0
18	Spectrogram 1	1	2574.0	2577.0	0	12000.0	Brown Creeper	brncre	0.2886	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	2574.0
19	Spectrogram 1	1	2577.0	2580.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3100	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	2577.0
20	Spectrogram 1	1	2577.0	2580.0	0	12000.0	Brown Creeper	brncre	0.1395	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	2577.0
21	Spectrogram 1	1	2583.0	2586.0	0	12000.0	Cedar Waxwing	cedwax	0.2048	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	2583.0
22	Spectrogram 1	1	2586.0	2589.0	0	12000.0	Brown Creeper	brncre	0.5930	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	2586.0
23	Spectrogram 1	1	2586.0	2589.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1971	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	2586.0
24	Spectrogram 1	1	2592.0	2595.0	0	12000.0	Brown Creeper	brncre	0.1362	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	2592.0
25	Spectrogram 1	1	2610.0	2613.0	0	12000.0	Brown Creeper	brncre	0.4312	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	2610.0
26	Spectrogram 1	1	2613.0	2616.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5302	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	2613.0
27	Spectrogram 1	1	2616.0	2619.0	0	12000.0	Blackpoll Warbler	bkpwar	0.2390	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	2616.0
28	Spectrogram 1	1	2730.0	2733.0	0	12000.0	Cedar Waxwing	cedwax	0.1122	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	2730.0
29	Spectrogram 1	1	2775.0	2778.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1055	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	2775.0
30	Spectrogram 1	1	2793.0	2796.0	0	12000.0	Cape May Warbler	camwar	0.1795	D:/Island_Songbirds_2024/NED-1/Data\NED-1_20240919_051600.wav	2793.0
