Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2782	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240607_194300.wav	0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	Swainson's Thrush	swathr	0.8928	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240607_194300.wav	3.0
3	Spectrogram 1	1	9.0	12.0	0	12000.0	Swainson's Thrush	swathr	0.2453	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240607_194300.wav	9.0
4	Spectrogram 1	1	12.0	15.0	0	12000.0	Hermit Thrush	herthr	0.1018	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240607_194300.wav	12.0
5	Spectrogram 1	1	18.0	21.0	0	12000.0	Swainson's Thrush	swathr	0.5751	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240607_194300.wav	18.0
6	Spectrogram 1	1	18.0	21.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2680	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240607_194300.wav	18.0
7	Spectrogram 1	1	27.0	30.0	0	12000.0	Swainson's Thrush	swathr	0.7150	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240607_194300.wav	27.0
8	Spectrogram 1	1	33.0	36.0	0	12000.0	Swainson's Thrush	swathr	0.7519	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240607_194300.wav	33.0
9	Spectrogram 1	1	36.0	39.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5775	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240607_194300.wav	36.0
10	Spectrogram 1	1	39.0	42.0	0	12000.0	Swainson's Thrush	swathr	0.8293	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240607_194300.wav	39.0
