Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	156.0	159.0	0	12000.0	Evening Grosbeak	evegro	0.8529	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	156.0
2	Spectrogram 1	1	174.0	177.0	0	12000.0	Swainson's Thrush	swathr	0.2048	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	174.0
3	Spectrogram 1	1	324.0	327.0	0	12000.0	Swainson's Thrush	swathr	0.6237	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	324.0
4	Spectrogram 1	1	330.0	333.0	0	12000.0	Swainson's Thrush	swathr	0.2791	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	330.0
5	Spectrogram 1	1	342.0	345.0	0	12000.0	Swainson's Thrush	swathr	0.8607	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	342.0
6	Spectrogram 1	1	351.0	354.0	0	12000.0	Tufted Titmouse	tuftit	0.1519	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	351.0
7	Spectrogram 1	1	363.0	366.0	0	12000.0	Great Crested Flycatcher	grcfly	0.1892	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	363.0
8	Spectrogram 1	1	366.0	369.0	0	12000.0	Great Crested Flycatcher	grcfly	0.1415	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	366.0
9	Spectrogram 1	1	435.0	438.0	0	12000.0	Swainson's Thrush	swathr	0.1084	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	435.0
10	Spectrogram 1	1	531.0	534.0	0	12000.0	Yellow-throated Vireo	yetvir	0.1179	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	531.0
11	Spectrogram 1	1	552.0	555.0	0	12000.0	Great Crested Flycatcher	grcfly	0.1261	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	552.0
12	Spectrogram 1	1	576.0	579.0	0	12000.0	Purple Finch	purfin	0.1203	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	576.0
13	Spectrogram 1	1	618.0	621.0	0	12000.0	Eastern Bluebird	easblu	0.3687	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	618.0
14	Spectrogram 1	1	669.0	672.0	0	12000.0	Scarlet Tanager	scatan	0.1746	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	669.0
15	Spectrogram 1	1	708.0	711.0	0	12000.0	Great Crested Flycatcher	grcfly	0.1777	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	708.0
16	Spectrogram 1	1	819.0	822.0	0	12000.0	Swainson's Thrush	swathr	0.5199	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	819.0
17	Spectrogram 1	1	846.0	849.0	0	12000.0	Scarlet Tanager	scatan	0.1394	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	846.0
18	Spectrogram 1	1	855.0	858.0	0	12000.0	Swainson's Thrush	swathr	0.1624	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	855.0
19	Spectrogram 1	1	879.0	882.0	0	12000.0	Olive-sided Flycatcher	olsfly	0.2976	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	879.0
20	Spectrogram 1	1	882.0	885.0	0	12000.0	Baltimore Oriole	balori	0.1235	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	882.0
21	Spectrogram 1	1	933.0	936.0	0	12000.0	Scarlet Tanager	scatan	0.1134	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	933.0
22	Spectrogram 1	1	999.0	1002.0	0	12000.0	Swainson's Thrush	swathr	0.5546	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	999.0
23	Spectrogram 1	1	1005.0	1008.0	0	12000.0	Great Crested Flycatcher	grcfly	0.1087	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	1005.0
24	Spectrogram 1	1	1014.0	1017.0	0	12000.0	Great Crested Flycatcher	grcfly	0.1082	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	1014.0
25	Spectrogram 1	1	1020.0	1023.0	0	12000.0	Swainson's Thrush	swathr	0.2654	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	1020.0
26	Spectrogram 1	1	1254.0	1257.0	0	12000.0	American Crow	amecro	0.2289	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	1254.0
27	Spectrogram 1	1	1284.0	1287.0	0	12000.0	Eastern Bluebird	easblu	0.1460	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	1284.0
28	Spectrogram 1	1	1284.0	1287.0	0	12000.0	American Crow	amecro	0.1146	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	1284.0
29	Spectrogram 1	1	1305.0	1308.0	0	12000.0	Common Raven	comrav	0.1259	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	1305.0
30	Spectrogram 1	1	1353.0	1356.0	0	12000.0	Common Raven	comrav	0.1638	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	1353.0
31	Spectrogram 1	1	1356.0	1359.0	0	12000.0	Common Raven	comrav	0.3824	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	1356.0
32	Spectrogram 1	1	1362.0	1365.0	0	12000.0	Swainson's Thrush	swathr	0.6253	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	1362.0
33	Spectrogram 1	1	1368.0	1371.0	0	12000.0	Common Raven	comrav	0.1199	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	1368.0
34	Spectrogram 1	1	1368.0	1371.0	0	12000.0	American Crow	amecro	0.1080	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	1368.0
35	Spectrogram 1	1	1383.0	1386.0	0	12000.0	Common Raven	comrav	0.1140	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	1383.0
36	Spectrogram 1	1	1473.0	1476.0	0	12000.0	Swainson's Thrush	swathr	0.4428	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	1473.0
37	Spectrogram 1	1	1509.0	1512.0	0	12000.0	Swainson's Thrush	swathr	0.2411	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	1509.0
38	Spectrogram 1	1	1620.0	1623.0	0	12000.0	Eastern Bluebird	easblu	0.1010	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	1620.0
39	Spectrogram 1	1	1791.0	1794.0	0	12000.0	Swainson's Thrush	swathr	0.9428	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	1791.0
40	Spectrogram 1	1	1794.0	1797.0	0	12000.0	Swainson's Thrush	swathr	0.9616	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	1794.0
41	Spectrogram 1	1	1803.0	1806.0	0	12000.0	Swainson's Thrush	swathr	0.8050	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_050500.wav	1803.0
